event_id,model,event_time,evidence_complete_time,known_time,action_time,direction,known_pos,signed_disp_1,abs_disp_1,cont_1,rej_1,mfe_1,mae_1,signed_disp_2,abs_disp_2,cont_2,rej_2,mfe_2,mae_2,signed_disp_3,abs_disp_3,cont_3,rej_3,mfe_3,mae_3,signed_disp_6,abs_disp_6,cont_6,rej_6,mfe_6,mae_6,signed_disp_12,abs_disp_12,cont_12,rej_12,mfe_12,mae_12,signed_disp_24,abs_disp_24,cont_24,rej_24,mfe_24,mae_24,time_to_rej,time_to_next_state,persistence,next_sigma_6,sigma_state,vol_tercile,hour,session,anchor_age,prior_state_duration,x_known,distance_from_boundary,stage
MODEL_C_000096,MODEL_C,2024-10-25 18:00:00+00:00,2024-10-25 18:00:00+00:00,2024-10-25 18:00:00+00:00,2024-10-25 18:00:00+00:00,-1.0,8242,0.9600171196212921,0.9600171196212921,1.0,0.0,0.9600171196212921,0.9600171196212921,1.2802793952167706,1.2802793952167706,1.0,0.0,1.2802793952167706,0.9600171196212921,1.2962993846039312,1.2962993846039312,1.0,0.0,1.2962993846039312,0.9600171196212921,2.6276378293815768,2.6276378293815768,1.0,0.0,2.6276378293815768,0.9600171196212921,4.774263314740877,4.774263314740877,1.0,0.0,4.774263314740877,0.9600171196212921,-0.3979700983910117,0.3979700983910117,1.0,0.0,4.774263314740877,-1.4392218200185591,,,53.0,-6.0,-4.0,med,18.0,4.0,27.0,0.0,-4.026507778748711,3.0265077787487114,development
MODEL_C_000097,MODEL_C,2024-10-30 14:00:00+00:00,2024-10-30 14:00:00+00:00,2024-10-30 14:00:00+00:00,2024-10-30 14:00:00+00:00,-1.0,8310,1.3659096258487935,1.3659096258487935,1.0,0.0,1.3659096258487935,1.3659096258487935,-3.0593611194875,3.0593611194875,0.0,1.0,1.3659096258487935,-3.0593611194875,-3.262331251872553,3.262331251872553,0.0,1.0,1.3659096258487935,-3.262331251872553,-2.8942924423630356,2.8942924423630356,0.0,1.0,1.3659096258487935,-4.20785567726273,-1.5111048464983992,1.5111048464983992,1.0,0.0,1.3659096258487935,-4.20785567726273,-2.402802258899091,2.402802258899091,0.0,1.0,1.3659096258487935,-4.20785567726273,2.0,2.0,2.0,0.0,-2.0,low,14.0,3.0,19.0,0.0,-2.650234641400475,1.6502346414004752,development
MODEL_C_000098,MODEL_C,2024-10-31 16:00:00+00:00,2024-10-31 16:00:00+00:00,2024-10-31 16:00:00+00:00,2024-10-31 16:00:00+00:00,-1.0,8336,-0.8707950369305002,0.8707950369305002,1.0,0.0,-0.8707950369305002,-0.8707950369305002,0.47524356696727876,0.47524356696727876,1.0,0.0,0.47524356696727876,-0.8707950369305002,0.12424724068068915,0.12424724068068915,1.0,0.0,0.47524356696727876,-0.8707950369305002,-2.511418105624743,2.511418105624743,0.0,1.0,0.47524356696727876,-2.511418105624743,-1.9579168355416439,1.9579168355416439,0.0,1.0,0.47524356696727876,-3.347487067642658,-0.5467483802979203,0.5467483802979203,1.0,0.0,2.630364002991807,-3.347487067642658,6.0,7.0,6.0,-0.0,-2.0,med,16.0,4.0,25.0,0.0,-2.85025463152743,1.85025463152743,development
MODEL_C_000099,MODEL_C,2024-11-01 17:00:00+00:00,2024-11-01 17:00:00+00:00,2024-11-01 17:00:00+00:00,2024-11-01 17:00:00+00:00,-1.0,8361,0.8201172280118412,0.8201172280118412,1.0,0.0,0.8201172280118412,0.8201172280118412,0.3771326623153044,0.3771326623153044,1.0,0.0,0.8201172280118412,0.3771326623153044,1.9892375147536026,1.9892375147536026,1.0,0.0,1.9892375147536026,0.3771326623153044,2.3038204427751854,2.3038204427751854,1.0,0.0,2.3038204427751854,0.3771326623153044,-4.662560373929664,4.662560373929664,0.0,1.0,2.3038204427751854,-4.662560373929664,-2.9671791816070705,2.9671791816070705,1.0,0.0,2.3038204427751854,-5.107171522319764,7.0,10.0,7.0,-6.0,-4.0,med,17.0,4.0,4.0,0.0,-4.147751082893364,3.1477510828933637,development
MODEL_C_000100,MODEL_C,2024-11-06 03:00:00+00:00,2024-11-06 03:00:00+00:00,2024-11-06 03:00:00+00:00,2024-11-06 03:00:00+00:00,-1.0,8419,1.8876978100658413,1.8876978100658413,1.0,0.0,1.8876978100658413,1.8876978100658413,2.482118407959999,2.482118407959999,1.0,0.0,2.482118407959999,1.8876978100658413,1.1327865312459426,1.1327865312459426,1.0,0.0,2.482118407959999,1.1327865312459426,2.439883888069059,2.439883888069059,1.0,0.0,2.7730126330838916,1.1327865312459426,2.7543849255184876,2.7543849255184876,1.0,0.0,3.5508433053575157,0.83936644116576,6.79748099009424,6.79748099009424,1.0,0.0,6.79748099009424,0.83936644116576,,,204.0,-6.0,-4.0,high,3.0,0.0,12.0,1.0,-4.203619960485474,3.203619960485474,development
MODEL_C_000101,MODEL_C,2024-11-19 10:00:00+00:00,2024-11-19 10:00:00+00:00,2024-11-19 10:00:00+00:00,2024-11-19 10:00:00+00:00,-1.0,8642,2.5718640351003708,2.5718640351003708,1.0,0.0,2.5718640351003708,2.5718640351003708,0.9642605064178338,0.9642605064178338,1.0,0.0,2.5718640351003708,0.9642605064178338,0.8735441075049146,0.8735441075049146,1.0,0.0,2.5718640351003708,0.8735441075049146,-0.2386725539827994,0.2386725539827994,1.0,0.0,2.5718640351003708,-0.7833374047569457,-2.783532225930576,2.783532225930576,0.0,1.0,2.5718640351003708,-2.797462081802861,2.4781006840616837,2.4781006840616837,1.0,0.0,2.5718640351003708,-4.187467121555614,10.0,15.0,10.0,-3.0,-3.0,med,10.0,2.0,20.0,0.0,-3.2746635534915405,2.2746635534915405,development
MODEL_C_000102,MODEL_C,2024-11-25 17:00:00+00:00,2024-11-25 17:00:00+00:00,2024-11-25 17:00:00+00:00,2024-11-25 17:00:00+00:00,-1.0,8745,0.48601161140569493,0.48601161140569493,1.0,0.0,0.48601161140569493,0.48601161140569493,-0.2482736344837393,0.2482736344837393,1.0,0.0,0.48601161140569493,-0.2482736344837393,-0.9813095177332554,0.9813095177332554,1.0,0.0,0.48601161140569493,-0.9813095177332554,-0.16807476955110312,0.16807476955110312,1.0,0.0,0.48601161140569493,-0.9813095177332554,0.29539812907786045,0.29539812907786045,1.0,0.0,2.370127411706251,-0.9813095177332554,0.6566396191571906,0.6566396191571906,1.0,0.0,2.370127411706251,-1.9599144868357965,19.0,,19.0,-2.0,-2.0,high,17.0,4.0,3.0,0.0,-2.247323499426878,1.2473234994268778,development
MODEL_C_000103,MODEL_C,2024-11-29 11:00:00+00:00,2024-11-29 11:00:00+00:00,2024-11-29 11:00:00+00:00,2024-11-29 11:00:00+00:00,-1.0,8835,-0.7988274994145108,0.7988274994145108,1.0,0.0,-0.7988274994145108,-0.7988274994145108,-0.4685279138868066,0.4685279138868066,1.0,0.0,-0.4685279138868066,-0.7988274994145108,-0.7381270204289723,0.7381270204289723,1.0,0.0,-0.4685279138868066,-0.7988274994145108,-0.5121866751032762,0.5121866751032762,1.0,0.0,0.7788805577250812,-0.7988274994145108,-2.654566990201559,2.654566990201559,0.0,1.0,1.1291209053985014,-3.4725948653022103,2.57501420943656,2.57501420943656,1.0,0.0,3.8315174521445057,-3.4725948653022103,9.0,11.0,9.0,-2.0,-3.0,med,11.0,2.0,11.0,0.0,-3.24700665130037,2.24700665130037,development
MODEL_C_000104,MODEL_C,2024-12-02 01:00:00+00:00,2024-12-02 01:00:00+00:00,2024-12-02 01:00:00+00:00,2024-12-02 01:00:00+00:00,-1.0,8849,0.7402915618629673,0.7402915618629673,1.0,0.0,0.7402915618629673,0.7402915618629673,1.2858426849821964,1.2858426849821964,1.0,0.0,1.2858426849821964,0.7402915618629673,2.114783214814883,2.114783214814883,1.0,0.0,2.114783214814883,0.7402915618629673,2.7685897515029656,2.7685897515029656,1.0,0.0,2.7685897515029656,0.7402915618629673,1.2358668990401998,1.2358668990401998,1.0,0.0,3.263466854097587,0.7402915618629673,2.5164360901530487,2.5164360901530487,1.0,0.0,5.34961980026427,0.7402915618629673,,,64.0,-6.0,-3.0,high,1.0,0.0,7.0,0.0,-3.8150572493472885,2.8150572493472885,development
MODEL_C_000105,MODEL_C,2024-12-06 16:00:00+00:00,2024-12-06 16:00:00+00:00,2024-12-06 16:00:00+00:00,2024-12-06 16:00:00+00:00,-1.0,8960,1.6108103319619862,1.6108103319619862,1.0,0.0,1.6108103319619862,1.6108103319619862,1.7067837184547128,1.7067837184547128,1.0,0.0,1.7067837184547128,1.6108103319619862,2.7203281542819995,2.7203281542819995,1.0,0.0,2.7203281542819995,1.6108103319619862,1.442573298330649,1.442573298330649,1.0,0.0,2.9119431237564064,1.442573298330649,2.278946390249525,2.278946390249525,1.0,0.0,2.9119431237564064,1.034873178322448,0.4489352392864694,0.4489352392864694,1.0,0.0,4.0203565437500615,0.06906751429663371,,,118.0,-3.0,-2.0,high,16.0,4.0,25.0,0.0,-2.525348398311247,1.5253483983112468,development
MODEL_C_000106,MODEL_C,2024-12-13 16:00:00+00:00,2024-12-13 16:00:00+00:00,2024-12-13 16:00:00+00:00,2024-12-13 16:00:00+00:00,-1.0,9080,0.2402388979634611,0.2402388979634611,1.0,0.0,0.2402388979634611,0.2402388979634611,-1.0717367012397037,1.0717367012397037,1.0,0.0,0.2402388979634611,-1.0717367012397037,-0.9422697797676043,0.9422697797676043,1.0,0.0,0.2402388979634611,-1.0717367012397037,-1.003020259643331,1.003020259643331,1.0,0.0,0.2402388979634611,-1.0717367012397037,-2.541283365033859,2.541283365033859,0.0,1.0,0.2402388979634611,-3.1461554248755865,0.5730528200386291,0.5730528200386291,1.0,0.0,0.985825571975631,-3.2055701319558785,9.0,15.0,9.0,-2.0,-3.0,high,16.0,4.0,6.0,0.0,-3.184682180556156,2.184682180556156,development
MODEL_C_000107,MODEL_C,2024-12-23 09:00:00+00:00,2024-12-23 09:00:00+00:00,2024-12-23 09:00:00+00:00,2024-12-23 09:00:00+00:00,-1.0,9217,-0.4718241770389784,0.4718241770389784,1.0,0.0,-0.4718241770389784,-0.4718241770389784,0.5672578834937756,0.5672578834937756,1.0,0.0,0.5672578834937756,-0.4718241770389784,2.0633911981685147,2.0633911981685147,1.0,0.0,2.0633911981685147,-0.4718241770389784,2.231191568488656,2.231191568488656,1.0,0.0,2.7433021294316706,-0.4718241770389784,0.6916983641278547,0.6916983641278547,1.0,0.0,3.6385928515027226,-0.4718241770389784,5.454669059876239,5.454669059876239,1.0,0.0,5.454669059876239,-0.4718241770389784,,,56.0,-5.0,-2.0,high,9.0,2.0,11.0,0.0,-2.819094105225205,1.8190941052252052,development
MODEL_C_000108,MODEL_C,2024-12-27 04:00:00+00:00,2024-12-27 04:00:00+00:00,2024-12-27 04:00:00+00:00,2024-12-27 04:00:00+00:00,-1.0,9284,-0.5355548008746931,0.5355548008746931,1.0,0.0,-0.5355548008746931,-0.5355548008746931,0.06599262309631371,0.06599262309631371,1.0,0.0,0.06599262309631371,-0.5355548008746931,0.05649787995008282,0.05649787995008282,1.0,0.0,0.06599262309631371,-0.5355548008746931,-0.7021989655548921,0.7021989655548921,1.0,0.0,0.06599262309631371,-2.1124285517731582,-0.6867267667798176,0.6867267667798176,1.0,0.0,0.06599262309631371,-4.314885053841977,-0.4505620203312466,0.4505620203312466,1.0,0.0,0.06599262309631371,-4.314885053841977,5.0,9.0,5.0,-1.0,-2.0,low,4.0,1.0,14.0,0.0,-2.322045471439378,1.322045471439378,development
MODEL_C_000109,MODEL_C,2024-12-27 17:00:00+00:00,2024-12-27 17:00:00+00:00,2024-12-27 17:00:00+00:00,2024-12-27 17:00:00+00:00,-1.0,9297,-0.04783672414470397,0.04783672414470397,1.0,0.0,-0.04783672414470397,-0.04783672414470397,0.13755395475583576,0.13755395475583576,1.0,0.0,0.13755395475583576,-0.04783672414470397,-0.474725010713289,0.474725010713289,1.0,0.0,0.13755395475583576,-0.474725010713289,-0.12878853358351838,0.12878853358351838,1.0,0.0,0.13755395475583576,-0.7869643942451034,-0.1266072018341684,0.1266072018341684,1.0,0.0,0.13755395475583576,-1.1165683342245882,1.8430718539576518,1.8430718539576518,1.0,0.0,2.843303344104554,-3.620745559859426,18.0,20.0,18.0,-2.0,-2.0,med,17.0,4.0,10.0,0.0,-2.2416335380157544,1.2416335380157544,development
MODEL_C_000110,MODEL_C,2024-12-30 16:00:00+00:00,2024-12-30 16:00:00+00:00,2024-12-30 16:00:00+00:00,2024-12-30 16:00:00+00:00,-1.0,9320,1.3411612723626867,1.3411612723626867,1.0,0.0,1.3411612723626867,1.3411612723626867,1.000538713769751,1.000538713769751,1.0,0.0,1.3411612723626867,1.000538713769751,0.48092571138311335,0.48092571138311335,1.0,0.0,1.3411612723626867,0.48092571138311335,0.16800201962771721,0.16800201962771721,1.0,0.0,1.3411612723626867,-0.13729177909597512,,,,,,,,,,,,,,,9.0,-2.0,-2.0,high,16.0,4.0,1.0,0.0,-2.7435441196107195,1.7435441196107195,development
