event_id,model,event_time,evidence_complete_time,known_time,action_time,direction,known_pos,signed_disp_1,abs_disp_1,cont_1,rej_1,mfe_1,mae_1,signed_disp_2,abs_disp_2,cont_2,rej_2,mfe_2,mae_2,signed_disp_3,abs_disp_3,cont_3,rej_3,mfe_3,mae_3,signed_disp_6,abs_disp_6,cont_6,rej_6,mfe_6,mae_6,signed_disp_12,abs_disp_12,cont_12,rej_12,mfe_12,mae_12,signed_disp_24,abs_disp_24,cont_24,rej_24,mfe_24,mae_24,time_to_rej,time_to_next_state,persistence,next_sigma_6,sigma_state,vol_tercile,hour,session,anchor_age,prior_state_duration,x_known,distance_from_boundary,stage
B3_PLAIN_BREAKOUT_000030,B3_PLAIN_BREAKOUT,2023-08-10 10:00:00+00:00,2023-08-10 10:00:00+00:00,2023-08-10 10:00:00+00:00,2023-08-10 10:00:00+00:00,1.0,682,0.11506021905368269,0.11506021905368269,1.0,0.0,0.11506021905368269,0.11506021905368269,-1.3419791582810179,1.3419791582810179,0.0,1.0,0.11506021905368269,-1.3419791582810179,-0.38884972630617587,0.38884972630617587,1.0,0.0,0.11506021905368269,-1.3419791582810179,-2.0140845610667366,2.0140845610667366,0.0,1.0,0.14389622922858547,-3.6043720792128067,-6.577570919303669,6.577570919303669,1.0,0.0,0.14389622922858547,-6.710183768093324,-5.902826284205334,5.902826284205334,1.0,0.0,0.14389622922858547,-6.710183768093324,2.0,4.0,2.0,-0.0,1.0,low,10.0,2.0,2.0,0.0,1.687612948454893,0.687612948454893,development
B3_PLAIN_BREAKOUT_000031,B3_PLAIN_BREAKOUT,2023-08-10 13:00:00+00:00,2023-08-10 13:00:00+00:00,2023-08-10 13:00:00+00:00,2023-08-10 13:00:00+00:00,1.0,685,-3.2155223529066306,3.2155223529066306,1.0,0.0,-3.2155223529066306,-3.2155223529066306,0.5327459555347613,0.5327459555347613,1.0,0.0,0.5327459555347613,-3.2155223529066306,-1.6252348347605605,1.6252348347605605,0.0,1.0,0.5327459555347613,-3.2155223529066306,-4.318259283890792,4.318259283890792,1.0,0.0,0.5327459555347613,-4.318259283890792,-5.9655373224005945,5.9655373224005945,1.0,0.0,0.5327459555347613,-6.321334041787148,-5.7162150832441405,5.7162150832441405,1.0,0.0,0.5327459555347613,-7.118012263956979,3.0,1.0,3.0,-3.0,1.0,low,13.0,3.0,2.0,0.0,1.298763222148717,0.2987632221487171,development
B3_PLAIN_BREAKOUT_000032,B3_PLAIN_BREAKOUT,2023-08-10 17:00:00+00:00,2023-08-10 17:00:00+00:00,2023-08-10 17:00:00+00:00,2023-08-10 17:00:00+00:00,-1.0,689,0.3665937426476975,0.3665937426476975,1.0,0.0,0.3665937426476975,0.3665937426476975,0.5453415146554281,0.5453415146554281,1.0,0.0,0.5453415146554281,0.3665937426476975,2.548416272551784,2.548416272551784,1.0,0.0,2.548416272551784,0.3665937426476975,2.316433071784862,2.316433071784862,1.0,0.0,2.548416272551784,0.3665937426476975,1.723955647594122,1.723955647594122,1.0,0.0,2.548416272551784,0.3665937426476975,4.154787556369007,4.154787556369007,1.0,0.0,5.0643933144783055,0.3665937426476975,,,163.0,-4.0,-2.0,high,17.0,4.0,9.0,0.0,-2.474154547086647,1.474154547086647,development
B3_PLAIN_BREAKOUT_000033,B3_PLAIN_BREAKOUT,2023-08-21 13:00:00+00:00,2023-08-21 13:00:00+00:00,2023-08-21 13:00:00+00:00,2023-08-21 13:00:00+00:00,-1.0,853,-1.8736042068600534,1.8736042068600534,0.0,1.0,-1.8736042068600534,-1.8736042068600534,0.33361642540080005,0.33361642540080005,1.0,0.0,0.33361642540080005,-1.8736042068600534,1.8562588747925712,1.8562588747925712,1.0,0.0,1.8562588747925712,-1.8736042068600534,-0.3100798245861509,0.3100798245861509,1.0,0.0,1.8562588747925712,-1.8736042068600534,0.5529053339280046,0.5529053339280046,1.0,0.0,1.8562588747925712,-1.8736042068600534,3.4967894423006105,3.4967894423006105,1.0,0.0,3.4967894423006105,-2.5125951825402275,1.0,1.0,1.0,-1.0,-1.0,low,13.0,3.0,2.0,0.0,-1.3578449619239454,0.35784496192394544,development
B3_PLAIN_BREAKOUT_000034,B3_PLAIN_BREAKOUT,2023-08-22 08:00:00+00:00,2023-08-22 08:00:00+00:00,2023-08-22 08:00:00+00:00,2023-08-22 08:00:00+00:00,-1.0,872,-2.0160726395289053,2.0160726395289053,0.0,1.0,-2.0160726395289053,-2.0160726395289053,-2.7067305037913196,2.7067305037913196,1.0,0.0,-2.0160726395289053,-2.7067305037913196,0.675771274942347,0.675771274942347,1.0,0.0,0.675771274942347,-2.7067305037913196,3.522311073821018,3.522311073821018,1.0,0.0,3.522311073821018,-2.7067305037913196,5.761023101455182,5.761023101455182,1.0,0.0,7.040785153348722,-2.7067305037913196,5.783181163208882,5.783181163208882,1.0,0.0,7.040785153348722,-2.7067305037913196,1.0,1.0,1.0,-5.0,-1.0,low,8.0,2.0,6.0,0.0,-1.5519802831750373,0.5519802831750373,development
B3_PLAIN_BREAKOUT_000035,B3_PLAIN_BREAKOUT,2023-08-22 10:00:00+00:00,2023-08-22 10:00:00+00:00,2023-08-22 10:00:00+00:00,2023-08-22 10:00:00+00:00,1.0,874,-3.3825017787336664,3.3825017787336664,1.0,0.0,-3.3825017787336664,-3.3825017787336664,-4.0646420686821765,4.0646420686821765,1.0,0.0,-3.3825017787336664,-4.0646420686821765,-6.0093846248408385,6.0093846248408385,1.0,0.0,-3.3825017787336664,-6.0093846248408385,-9.747515657140042,9.747515657140042,1.0,0.0,-3.3825017787336664,-9.747515657140042,-9.146705750961925,9.146705750961925,1.0,0.0,-3.3825017787336664,-9.747515657140042,-10.065362189611648,10.065362189611648,1.0,0.0,-3.3825017787336664,-10.065362189611648,,1.0,108.0,-8.0,1.0,med,10.0,2.0,2.0,0.0,1.1547502206162823,0.1547502206162823,development
B3_PLAIN_BREAKOUT_000036,B3_PLAIN_BREAKOUT,2023-08-29 01:00:00+00:00,2023-08-29 01:00:00+00:00,2023-08-29 01:00:00+00:00,2023-08-29 01:00:00+00:00,1.0,985,-1.4682575409126168,1.4682575409126168,0.0,1.0,-1.4682575409126168,-1.4682575409126168,-1.8606439570120727,1.8606439570120727,0.0,1.0,-1.4682575409126168,-1.8606439570120727,0.25292316207138876,0.25292316207138876,1.0,0.0,0.25292316207138876,-1.8606439570120727,-3.6907022496076727,3.6907022496076727,1.0,0.0,0.25292316207138876,-3.6907022496076727,-5.8539864065773966,5.8539864065773966,1.0,0.0,0.25292316207138876,-6.058943473104815,-1.5158500571704354,1.5158500571704354,0.0,1.0,0.25292316207138876,-7.584348788355979,1.0,1.0,1.0,-2.0,1.0,low,1.0,0.0,4.0,0.0,1.4269584988987773,0.42695849889877735,development
B3_PLAIN_BREAKOUT_000037,B3_PLAIN_BREAKOUT,2023-08-29 04:00:00+00:00,2023-08-29 04:00:00+00:00,2023-08-29 04:00:00+00:00,2023-08-29 04:00:00+00:00,1.0,988,-1.5463220732814502,1.5463220732814502,0.0,1.0,-1.5463220732814502,-1.5463220732814502,-1.5360730544704433,1.5360730544704433,0.0,1.0,-1.5360730544704433,-1.5463220732814502,-3.9436254116790614,3.9436254116790614,1.0,0.0,-1.5360730544704433,-3.9436254116790614,-4.249233453187355,4.249233453187355,1.0,0.0,-1.5360730544704433,-6.311866635176203,-5.908131033862871,5.908131033862871,1.0,0.0,-1.5360730544704433,-7.837271950427368,-3.1376025291609437,3.1376025291609437,1.0,0.0,-0.35657152474080944,-7.837271950427368,1.0,3.0,1.0,-2.0,1.0,low,4.0,1.0,7.0,0.0,1.6798816609701661,0.6798816609701661,development
B3_PLAIN_BREAKOUT_000038,B3_PLAIN_BREAKOUT,2023-08-29 07:00:00+00:00,2023-08-29 07:00:00+00:00,2023-08-29 07:00:00+00:00,2023-08-29 07:00:00+00:00,-1.0,991,0.5451804744192219,0.5451804744192219,1.0,0.0,0.5451804744192219,0.5451804744192219,2.3682412234971424,2.3682412234971424,1.0,0.0,2.3682412234971424,0.5451804744192219,0.30560804150829357,0.30560804150829357,1.0,0.0,2.3682412234971424,0.30560804150829357,2.163284156969724,2.163284156969724,1.0,0.0,2.3682412234971424,0.30560804150829357,-3.4306976870279184,3.4306976870279184,1.0,0.0,3.8936465387483064,-3.587053886938252,0.06722648754050997,0.06722648754050997,1.0,0.0,3.8936465387483064,-3.587053886938252,10.0,11.0,10.0,-4.0,-2.0,low,7.0,1.0,11.0,0.0,-2.2637437507088953,1.2637437507088953,development
B3_PLAIN_BREAKOUT_000039,B3_PLAIN_BREAKOUT,2023-08-29 18:00:00+00:00,2023-08-29 18:00:00+00:00,2023-08-29 18:00:00+00:00,2023-08-29 18:00:00+00:00,1.0,1002,-0.15635619991033356,0.15635619991033356,1.0,0.0,-0.15635619991033356,-0.15635619991033356,-0.3205881363028742,0.3205881363028742,1.0,0.0,-0.15635619991033356,-0.3205881363028742,-1.4964285191221063,1.4964285191221063,0.0,1.0,-0.15635619991033356,-1.4964285191221063,-1.9381347558408155,1.9381347558408155,0.0,1.0,-0.15635619991033356,-1.9381347558408155,-2.841962770555523,2.841962770555523,1.0,0.0,-0.15635619991033356,-2.9896291251518963,-2.711113297697506,2.711113297697506,1.0,0.0,1.1348829004376764,-3.6542803744787618,3.0,3.0,3.0,-0.0,1.0,high,18.0,4.0,2.0,0.0,1.3233101362293567,0.32331013622935667,development
B3_PLAIN_BREAKOUT_000040,B3_PLAIN_BREAKOUT,2023-08-29 22:00:00+00:00,2023-08-29 22:00:00+00:00,2023-08-29 22:00:00+00:00,2023-08-29 22:00:00+00:00,1.0,1006,-1.533089180429375,1.533089180429375,0.0,1.0,-1.533089180429375,-1.533089180429375,-1.6551369307613168,1.6551369307613168,0.0,1.0,-1.533089180429375,-1.6551369307613168,-1.129203869421516,1.129203869421516,0.0,1.0,-1.129203869421516,-1.6551369307613168,-2.498033179340636,2.498033179340636,1.0,0.0,-1.129203869421516,-2.498033179340636,-2.99683883099196,2.99683883099196,1.0,0.0,-1.129203869421516,-3.3712825493992633,-2.804768950359688,2.804768950359688,1.0,0.0,1.417880725517175,-3.3712825493992633,1.0,1.0,1.0,-1.0,1.0,high,22.0,5.0,3.0,0.0,1.040312311149858,0.040312311149858004,development
B3_PLAIN_BREAKOUT_000041,B3_PLAIN_BREAKOUT,2023-08-30 02:00:00+00:00,2023-08-30 02:00:00+00:00,2023-08-30 02:00:00+00:00,2023-08-30 02:00:00+00:00,-1.0,1010,-0.008805176334393039,0.008805176334393039,1.0,0.0,-0.008805176334393039,-0.008805176334393039,0.09045238581739867,0.09045238581739867,1.0,0.0,0.09045238581739867,-0.008805176334393039,0.29905050654916043,0.29905050654916043,1.0,0.0,0.29905050654916043,-0.008805176334393039,0.40431769434884113,0.40431769434884113,1.0,0.0,0.9637017558760261,-0.008805176334393039,-0.05239941245072477,0.05239941245072477,1.0,0.0,0.9637017558760261,-1.7093457746936984,-0.18073258787936308,0.18073258787936308,1.0,0.0,0.9637017558760261,-3.825461519040412,10.0,10.0,10.0,-1.0,-1.0,high,2.0,0.0,10.0,0.0,-1.3672684823733792,0.36726848237337917,development
B3_PLAIN_BREAKOUT_000042,B3_PLAIN_BREAKOUT,2023-08-30 14:00:00+00:00,2023-08-30 14:00:00+00:00,2023-08-30 14:00:00+00:00,2023-08-30 14:00:00+00:00,-1.0,1022,-3.7730621065896877,3.7730621065896877,1.0,0.0,-3.7730621065896877,-3.7730621065896877,-3.099710809466852,3.099710809466852,1.0,0.0,-3.099710809466852,-3.7730621065896877,-0.15233531296019254,0.15233531296019254,1.0,0.0,-0.15233531296019254,-3.7730621065896877,0.4662547469859495,0.4662547469859495,1.0,0.0,0.4662547469859495,-3.7730621065896877,-0.1283331754286383,0.1283331754286383,1.0,0.0,0.4662547469859495,-3.7730621065896877,12.791564051391456,12.791564051391456,1.0,0.0,12.791564051391456,-3.7730621065896877,13.0,1.0,13.0,-1.0,-1.0,med,14.0,3.0,3.0,0.0,-1.3148690699226544,0.3148690699226544,development
B3_PLAIN_BREAKOUT_000043,B3_PLAIN_BREAKOUT,2023-08-31 04:00:00+00:00,2023-08-31 04:00:00+00:00,2023-08-31 04:00:00+00:00,2023-08-31 04:00:00+00:00,-1.0,1036,0.5136912969497576,0.5136912969497576,1.0,0.0,0.5136912969497576,0.5136912969497576,0.628752461497132,0.628752461497132,1.0,0.0,0.628752461497132,0.5136912969497576,0.7675321918267626,0.7675321918267626,1.0,0.0,0.7675321918267626,0.5136912969497576,2.848706184421211,2.848706184421211,1.0,0.0,2.848706184421211,0.5136912969497576,11.247648433340112,11.247648433340112,1.0,0.0,12.85693679004889,0.5136912969497576,9.784126559805808,9.784126559805808,1.0,0.0,12.85693679004889,0.5136912969497576,,,169.0,-4.0,-1.0,high,4.0,1.0,3.0,0.0,-1.2494963312652207,0.24949633126522075,development
B3_PLAIN_BREAKOUT_000044,B3_PLAIN_BREAKOUT,2023-09-11 06:00:00+00:00,2023-09-11 06:00:00+00:00,2023-09-11 06:00:00+00:00,2023-09-11 06:00:00+00:00,-1.0,1206,-1.660973580036769,1.660973580036769,0.0,1.0,-1.660973580036769,-1.660973580036769,-0.21727658931702643,0.21727658931702643,0.0,1.0,-0.21727658931702643,-1.660973580036769,-0.7521635424535397,0.7521635424535397,0.0,1.0,-0.21727658931702643,-1.660973580036769,-0.5724685045909856,0.5724685045909856,0.0,1.0,0.09149348772102472,-1.660973580036769,-0.5850834552160395,0.5850834552160395,0.0,1.0,1.320108469822278,-2.440596237294835,-0.20156043791302214,0.20156043791302214,0.0,1.0,1.320108469822278,-2.440596237294835,1.0,1.0,1.0,-0.0,-1.0,med,6.0,1.0,2.0,0.0,-1.014892207193529,0.014892207193528906,development
B3_PLAIN_BREAKOUT_000045,B3_PLAIN_BREAKOUT,2023-09-11 10:00:00+00:00,2023-09-11 10:00:00+00:00,2023-09-11 10:00:00+00:00,2023-09-11 10:00:00+00:00,-1.0,1210,-0.3022343617160351,0.3022343617160351,0.0,1.0,-0.3022343617160351,-0.3022343617160351,-0.6639619923120104,0.6639619923120104,0.0,1.0,-0.3022343617160351,-0.6639619923120104,-0.5927652892840681,0.5927652892840681,0.0,1.0,-0.3022343617160351,-0.6639619923120104,-1.177736895691779,1.177736895691779,0.0,1.0,1.2286149821012533,-1.177736895691779,-0.7571815478927547,0.7571815478927547,0.0,1.0,1.2286149821012533,-2.53208972501586,4.251300684741797,4.251300684741797,1.0,0.0,4.251300684741797,-2.53208972501586,1.0,6.0,1.0,0.0,-1.0,med,10.0,2.0,6.0,0.0,-1.1063856949145536,0.10638569491455363,development
B3_PLAIN_BREAKOUT_000046,B3_PLAIN_BREAKOUT,2023-09-11 14:00:00+00:00,2023-09-11 14:00:00+00:00,2023-09-11 14:00:00+00:00,2023-09-11 14:00:00+00:00,-1.0,1214,-1.1757317407915138,1.1757317407915138,1.0,0.0,-1.1757317407915138,-1.1757317407915138,-2.4063518777930324,2.4063518777930324,0.0,1.0,-1.1757317407915138,-2.4063518777930324,-3.760704707117113,3.760704707117113,1.0,0.0,-1.1757317407915138,-3.760704707117113,-1.5298942131022573,1.5298942131022573,0.0,1.0,-1.1757317407915138,-3.760704707117113,-1.7761394724489765,1.7761394724489765,0.0,1.0,-1.1757317407915138,-3.760704707117113,2.817494094300563,2.817494094300563,1.0,0.0,3.1596745166881375,-3.760704707117113,2.0,2.0,2.0,-0.0,-2.0,med,14.0,3.0,15.0,0.0,-2.335000677015807,1.335000677015807,development
B3_PLAIN_BREAKOUT_000047,B3_PLAIN_BREAKOUT,2023-09-11 17:00:00+00:00,2023-09-11 17:00:00+00:00,2023-09-11 17:00:00+00:00,2023-09-11 17:00:00+00:00,1.0,1217,-1.8555127820787956,1.8555127820787956,0.0,1.0,-1.8555127820787956,-1.8555127820787956,-0.6664209904271862,0.6664209904271862,0.0,1.0,-0.6664209904271862,-1.8555127820787956,-2.2308104940148556,2.2308104940148556,0.0,1.0,-0.6664209904271862,-2.2308104940148556,-1.5794432076181357,1.5794432076181357,0.0,1.0,-0.6664209904271862,-2.317953136915353,-1.4257040301013062,1.4257040301013062,0.0,1.0,-0.6664209904271862,-3.1889257772895157,-6.849498018016107,6.849498018016107,1.0,0.0,-0.6664209904271862,-8.33199634335163,1.0,1.0,1.0,-0.0,1.0,med,17.0,4.0,3.0,0.0,1.4257040301013062,0.4257040301013062,development
B3_PLAIN_BREAKOUT_000048,B3_PLAIN_BREAKOUT,2023-09-12 03:00:00+00:00,2023-09-12 03:00:00+00:00,2023-09-12 03:00:00+00:00,2023-09-12 03:00:00+00:00,-1.0,1227,0.5454273140581924,0.5454273140581924,1.0,0.0,0.5454273140581924,0.5454273140581924,-1.2177944331300172,1.2177944331300172,0.0,1.0,0.5454273140581924,-1.2177944331300172,-0.40446266384951046,0.40446266384951046,0.0,1.0,0.5454273140581924,-1.2177944331300172,1.7751397447429755,1.7751397447429755,1.0,0.0,1.7751397447429755,-1.2177944331300172,5.688497880120305,5.688497880120305,1.0,0.0,5.688497880120305,-1.2177944331300172,-1.2285001206644783,1.2285001206644783,0.0,1.0,5.688497880120305,-1.7861847369568824,2.0,2.0,2.0,-2.0,-1.0,low,3.0,0.0,10.0,0.0,-1.2177944331300172,0.21779443313001723,development
B3_PLAIN_BREAKOUT_000049,B3_PLAIN_BREAKOUT,2023-09-12 07:00:00+00:00,2023-09-12 07:00:00+00:00,2023-09-12 07:00:00+00:00,2023-09-12 07:00:00+00:00,-1.0,1231,0.45888212976756804,0.45888212976756804,1.0,0.0,0.45888212976756804,0.45888212976756804,1.0457517841258166,1.0457517841258166,1.0,0.0,1.0457517841258166,0.45888212976756804,3.410503985909175,3.410503985909175,1.0,0.0,3.410503985909175,0.45888212976756804,3.5474927999567685,3.5474927999567685,1.0,0.0,3.5474927999567685,0.45888212976756804,1.8364409047057653,1.8364409047057653,1.0,0.0,4.959109919503147,0.45888212976756804,-1.122190499087647,1.122190499087647,0.0,1.0,4.959109919503147,-2.5155726975740413,16.0,16.0,16.0,-5.0,-1.0,med,7.0,1.0,17.0,0.0,-1.9471823937471762,0.9471823937471762,development
B3_PLAIN_BREAKOUT_000050,B3_PLAIN_BREAKOUT,2023-09-13 05:00:00+00:00,2023-09-13 05:00:00+00:00,2023-09-13 05:00:00+00:00,2023-09-13 05:00:00+00:00,-1.0,1253,0.12662478668575972,0.12662478668575972,1.0,0.0,0.12662478668575972,0.12662478668575972,-0.4922889332264889,0.4922889332264889,0.0,1.0,0.12662478668575972,-0.4922889332264889,0.43240852969474797,0.43240852969474797,1.0,0.0,0.43240852969474797,-0.4922889332264889,1.5298744283281744,1.5298744283281744,1.0,0.0,1.5298744283281744,-0.4922889332264889,1.193379499454952,1.193379499454952,1.0,0.0,2.197238789553049,-0.4922889332264889,1.8693516810582482,1.8693516810582482,1.0,0.0,3.362321704778666,-0.4922889332264889,2.0,,2.0,-2.0,-1.0,high,5.0,1.0,7.0,0.0,-1.317280827886018,0.31728082788601797,development
B3_PLAIN_BREAKOUT_000051,B3_PLAIN_BREAKOUT,2023-09-13 08:00:00+00:00,2023-09-13 08:00:00+00:00,2023-09-13 08:00:00+00:00,2023-09-13 08:00:00+00:00,-1.0,1256,0.7128703359985593,0.7128703359985593,1.0,0.0,0.7128703359985593,0.7128703359985593,0.04998118873773971,0.04998118873773971,1.0,0.0,0.7128703359985593,0.04998118873773971,1.0974658986334265,1.0974658986334265,1.0,0.0,1.0974658986334265,0.04998118873773971,1.0652169238042584,1.0652169238042584,1.0,0.0,1.764830259858301,0.04998118873773971,0.6251973581089332,0.6251973581089332,1.0,0.0,1.764830259858301,-0.35754994328429235,0.4054799032080929,0.4054799032080929,1.0,0.0,2.929913175083918,-0.35754994328429235,,,81.0,-2.0,-1.0,med,8.0,2.0,10.0,0.0,-1.749689357580766,0.7496893575807659,development
B3_PLAIN_BREAKOUT_000052,B3_PLAIN_BREAKOUT,2023-09-18 18:00:00+00:00,2023-09-18 18:00:00+00:00,2023-09-18 18:00:00+00:00,2023-09-18 18:00:00+00:00,1.0,1338,-2.960469247383881,2.960469247383881,0.0,1.0,-2.960469247383881,-2.960469247383881,-3.6520300468202755,3.6520300468202755,0.0,1.0,-2.960469247383881,-3.6520300468202755,-4.781570628009279,4.781570628009279,1.0,0.0,-2.960469247383881,-4.781570628009279,-2.935993203660302,2.935993203660302,0.0,1.0,-2.935993203660302,-4.781570628009279,-4.311188711783137,4.311188711783137,1.0,0.0,-2.935993203660302,-4.781570628009279,-6.693365337861394,6.693365337861394,1.0,0.0,-1.3881026420900473,-6.693365337861394,1.0,1.0,1.0,-0.0,2.0,med,18.0,4.0,2.0,0.0,2.704417170063306,1.704417170063306,development
B3_PLAIN_BREAKOUT_000053,B3_PLAIN_BREAKOUT,2023-09-18 21:00:00+00:00,2023-09-18 21:00:00+00:00,2023-09-18 21:00:00+00:00,2023-09-18 21:00:00+00:00,-1.0,1341,-1.1259270414378681,1.1259270414378681,0.0,1.0,-1.1259270414378681,-1.1259270414378681,-1.7658143020340127,1.7658143020340127,0.0,1.0,-1.1259270414378681,-1.7658143020340127,-1.8455774243489775,1.8455774243489775,0.0,1.0,-1.1259270414378681,-1.8455774243489775,-1.344974558632443,1.344974558632443,0.0,1.0,-1.1259270414378681,-1.8455774243489775,0.20502717838210627,0.20502717838210627,1.0,0.0,0.20502717838210627,-1.8455774243489775,2.712461806406472,2.712461806406472,1.0,0.0,2.712461806406472,-3.393467985919232,1.0,13.0,1.0,-0.0,-2.0,med,21.0,5.0,3.0,0.0,-2.077153457945973,1.0771534579459732,development
B3_PLAIN_BREAKOUT_000054,B3_PLAIN_BREAKOUT,2023-09-19 04:00:00+00:00,2023-09-19 04:00:00+00:00,2023-09-19 04:00:00+00:00,2023-09-19 04:00:00+00:00,-1.0,1348,-0.03752569784603854,0.03752569784603854,1.0,0.0,-0.03752569784603854,-0.03752569784603854,0.24411145743817886,0.24411145743817886,1.0,0.0,0.24411145743817886,-0.03752569784603854,0.5887368867759013,0.5887368867759013,1.0,0.0,0.5887368867759013,-0.03752569784603854,-1.4302437283570493,1.4302437283570493,0.0,1.0,0.9195205520464276,-1.4302437283570493,1.1326358432924053,1.1326358432924053,1.0,0.0,1.1326358432924053,-2.6789746122549105,2.1012032823339797,2.1012032823339797,1.0,0.0,3.4269551800707934,-2.6789746122549105,6.0,6.0,6.0,0.0,-1.0,med,4.0,1.0,7.0,0.0,-1.3626600842816519,0.36266008428165186,development
B3_PLAIN_BREAKOUT_000055,B3_PLAIN_BREAKOUT,2023-09-19 11:00:00+00:00,2023-09-19 11:00:00+00:00,2023-09-19 11:00:00+00:00,2023-09-19 11:00:00+00:00,-1.0,1355,-0.31553957319091475,0.31553957319091475,0.0,1.0,-0.31553957319091475,-0.31553957319091475,-1.8599518430711537,1.8599518430711537,0.0,1.0,-0.31553957319091475,-1.8599518430711537,-2.3583018085869187,2.3583018085869187,1.0,0.0,-0.31553957319091475,-2.3583018085869187,1.8813971848772835,1.8813971848772835,1.0,0.0,1.8813971848772835,-2.3583018085869187,3.5294613181944063,3.5294613181944063,1.0,0.0,3.747627983738785,-2.3583018085869187,1.905739082252906,1.905739082252906,1.0,0.0,5.114275116470435,-2.3583018085869187,1.0,2.0,1.0,-2.0,-1.0,med,11.0,2.0,2.0,0.0,-1.04198728061366,0.04198728061366008,development
B3_PLAIN_BREAKOUT_000056,B3_PLAIN_BREAKOUT,2023-09-19 14:00:00+00:00,2023-09-19 14:00:00+00:00,2023-09-19 14:00:00+00:00,2023-09-19 14:00:00+00:00,1.0,1358,-2.69588641331896,2.69588641331896,1.0,0.0,-2.69588641331896,-2.69588641331896,-3.811610455547316,3.811610455547316,1.0,0.0,-2.69588641331896,-3.811610455547316,-4.239698993464202,4.239698993464202,1.0,0.0,-2.69588641331896,-4.239698993464202,-5.114788346308268,5.114788346308268,1.0,0.0,-2.69588641331896,-5.305262695771347,-5.55321037168504,5.55321037168504,1.0,0.0,-2.69588641331896,-6.105929792325703,-3.2924151475801025,3.2924151475801025,1.0,0.0,-2.69588641331896,-7.4725769250573535,,1.0,27.0,-3.0,1.0,med,14.0,3.0,5.0,0.0,1.3163145279732587,0.31631452797325865,development
B3_PLAIN_BREAKOUT_000057,B3_PLAIN_BREAKOUT,2023-09-20 18:00:00+00:00,2023-09-20 18:00:00+00:00,2023-09-20 18:00:00+00:00,2023-09-20 18:00:00+00:00,-1.0,1386,-3.2860539928331707,3.2860539928331707,1.0,0.0,-3.2860539928331707,-3.2860539928331707,0.29906044123630005,0.29906044123630005,1.0,0.0,0.29906044123630005,-3.2860539928331707,3.12462107440458,3.12462107440458,1.0,0.0,3.12462107440458,-3.2860539928331707,4.348296049210065,4.348296049210065,1.0,0.0,4.70722454504247,-3.2860539928331707,5.917049567256257,5.917049567256257,1.0,0.0,6.607190901553643,-3.2860539928331707,6.747614306710771,6.747614306710771,1.0,0.0,6.747614306710771,-3.2860539928331707,,1.0,148.0,-5.0,-1.0,low,18.0,4.0,2.0,0.0,-1.0045360500800578,0.004536050080057752,development
B3_PLAIN_BREAKOUT_000058,B3_PLAIN_BREAKOUT,2023-09-29 02:00:00+00:00,2023-09-29 02:00:00+00:00,2023-09-29 02:00:00+00:00,2023-09-29 02:00:00+00:00,-1.0,1538,-0.14545336972076162,0.14545336972076162,0.0,1.0,-0.14545336972076162,-0.14545336972076162,-0.8848740858781841,0.8848740858781841,0.0,1.0,-0.14545336972076162,-0.8848740858781841,-1.3142981424705527,1.3142981424705527,0.0,1.0,-0.14545336972076162,-1.3142981424705527,-0.8097575986461052,0.8097575986461052,0.0,1.0,-0.14545336972076162,-1.3142981424705527,1.2222129008146558,1.2222129008146558,1.0,0.0,1.2222129008146558,-2.4746832081259766,4.154314692880895,4.154314692880895,1.0,0.0,4.736948749090534,-2.4746832081259766,1.0,3.0,1.0,-0.0,-1.0,high,2.0,0.0,5.0,0.0,-1.113971460049789,0.11397146004978898,development
