time,open,high,low,close,volume
2021-03-06T19:00:00,0.66432,0.67158,0.66352,0.66677,0
2021-03-13T19:00:00,0.66584,0.67061,0.66302,0.66569,0
2021-03-20T20:00:00,0.66331,0.66629,0.65025,0.65698,0
2021-03-27T20:00:00,0.65556,0.6635,0.65423,0.66182,0
2021-04-03T20:00:00,0.66156,0.66441,0.64839,0.6503,0
2021-04-10T20:00:00,0.65035,0.6626,0.6473,0.65715,0
2021-04-17T20:00:00,0.65424,0.66205,0.65424,0.6574,0
2021-04-24T20:00:00,0.65615,0.6623,0.65325,0.65355,0
2021-05-01T20:00:00,0.65407,0.66035,0.6498,0.65575,0
2021-05-08T20:00:00,0.65637,0.65755,0.6477,0.65395,0
2021-05-15T20:00:00,0.65202,0.65365,0.64272,0.64295,0
2021-05-22T20:00:00,0.64402,0.657,0.6422,0.6524,0
2021-05-29T20:00:00,0.65151,0.65496,0.6445,0.64825,0
2021-06-05T20:00:00,0.64717,0.65059,0.63991,0.6401,0
2021-06-12T20:00:00,0.6406,0.64515,0.63853,0.63977,0
2021-06-19T20:00:00,0.63872,0.64975,0.63791,0.648,0
2021-06-26T20:00:00,0.64718,0.65017,0.64244,0.6472,0
2021-07-03T20:00:00,0.64688,0.65455,0.6334,0.63955,0
2021-07-10T20:00:00,0.63911,0.64615,0.63615,0.6437,0
2021-07-17T20:00:00,0.64308,0.64392,0.633,0.6417,0
2021-07-24T20:00:00,0.64082,0.64235,0.62915,0.6314,0
2021-07-31T20:00:00,0.63076,0.6423,0.62817,0.6415,0
2021-08-07T20:00:00,0.63982,0.6503,0.63935,0.64415,0
2021-08-14T20:00:00,0.64497,0.64497,0.62356,0.6269,0
2021-08-21T20:00:00,0.62407,0.64005,0.62407,0.6388,0
2021-08-28T20:00:00,0.63652,0.65465,0.63652,0.6535,0
2021-09-04T20:00:00,0.65243,0.65635,0.64985,0.6529,0
2021-09-11T20:00:00,0.65223,0.65806,0.65015,0.6558,0
2021-09-18T20:00:00,0.65492,0.6564,0.64525,0.6483,0
2021-09-25T20:00:00,0.64704,0.65095,0.64034,0.64536,0
2021-10-02T20:00:00,0.64495,0.64805,0.63936,0.64235,0
2021-10-09T20:00:00,0.64074,0.65358,0.63959,0.65305,0
2021-10-16T20:00:00,0.65312,0.66335,0.64987,0.6548,0
2021-10-23T20:00:00,0.65329,0.66125,0.65101,0.65575,0
2021-10-30T20:00:00,0.65468,0.65795,0.64585,0.64935,0
