time,open,high,low,close,volume
2021-06-20T20:00:00,0.73872,0.74315,0.73797,0.74185,0
2021-06-21T20:00:00,0.74215,0.74646,0.74179,0.74555,0
2021-06-22T20:00:00,0.7455,0.7479,0.74485,0.74625,0
2021-06-23T20:00:00,0.74625,0.74808,0.7443,0.7446,0
2021-06-24T20:00:00,0.7445,0.7464,0.7433,0.74535,0
2021-06-27T20:00:00,0.74639,0.74705,0.7443,0.7449,0
2021-06-28T20:00:00,0.74495,0.74635,0.7424,0.7424,0
2021-06-29T20:00:00,0.7423,0.74835,0.74182,0.746,0
2021-06-30T20:00:00,0.74595,0.7475,0.7439,0.74405,0
2021-07-01T20:00:00,0.74365,0.74765,0.74252,0.7467,0
2021-07-04T20:00:00,0.7477,0.74799,0.7451,0.74608,0
2021-07-05T20:00:00,0.74616,0.74819,0.7396,0.7408,0
2021-07-06T20:00:00,0.74075,0.74406,0.7395,0.7414,0
2021-07-07T20:00:00,0.74159,0.74168,0.72785,0.7293,0
2021-07-08T20:00:00,0.72934,0.73425,0.72897,0.73375,0
2021-07-11T20:00:00,0.7337,0.7351,0.7317,0.73475,0
2021-07-12T20:00:00,0.7346,0.73505,0.73092,0.73365,0
2021-07-13T20:00:00,0.7336,0.7371,0.73055,0.73091,0
2021-07-14T20:00:00,0.73089,0.732,0.72778,0.72865,0
2021-07-15T20:00:00,0.72865,0.73185,0.72795,0.7286,0
2021-07-18T20:00:00,0.72897,0.72925,0.71729,0.7186,0
2021-07-19T20:00:00,0.7188,0.72675,0.71801,0.7265,0
2021-07-20T20:00:00,0.72645,0.7328,0.7241,0.7304,0
2021-07-21T20:00:00,0.7304,0.73285,0.72767,0.73095,0
2021-07-22T20:00:00,0.7309,0.73335,0.73004,0.7318,0
2021-07-25T20:00:00,0.731,0.7321,0.7288,0.72905,0
2021-07-26T20:00:00,0.72925,0.73055,0.72543,0.7255,0
2021-07-27T20:00:00,0.72545,0.72856,0.72445,0.72595,0
2021-07-28T20:00:00,0.7259,0.72915,0.7255,0.7278,0
