time,open,high,low,close,volume
2020-12-13T19:00:00,103.977,104.103,103.511,104.029,0
2020-12-14T19:00:00,104.025,104.151,103.606,103.654,0
2020-12-15T19:00:00,103.675,103.917,103.261,103.441,0
2020-12-16T19:00:00,103.453,103.56,102.873,103.091,0
2020-12-17T19:00:00,103.087,103.594,103.087,103.31,0
2020-12-20T19:00:00,103.49,103.891,103.251,103.317,0
2020-12-21T19:00:00,103.313,103.733,103.279,103.628,0
2020-12-22T19:00:00,103.625,103.651,103.356,103.523,0
2020-12-23T19:00:00,103.529,103.766,103.501,103.605,0
2020-12-27T19:00:00,103.497,103.898,103.403,103.779,0
2020-12-28T19:00:00,103.809,103.816,103.462,103.566,0
2020-12-29T19:00:00,103.557,103.585,102.96,103.17,0
2020-12-30T19:00:00,103.115,103.314,102.994,103.281,0
2021-01-03T19:00:00,103.094,103.315,102.712,103.119,0
2021-01-04T19:00:00,103.079,103.191,102.604,102.667,0
2021-01-05T19:00:00,102.647,103.443,102.591,103.025,0
2021-01-06T19:00:00,103.005,103.957,102.95,103.779,0
2021-01-07T19:00:00,103.768,104.09,103.604,103.965,0
2021-01-10T19:00:00,103.877,104.397,103.839,104.253,0
2021-01-11T19:00:00,104.248,104.334,103.72,103.752,0
2021-01-12T19:00:00,103.813,103.996,103.524,103.857,0
2021-01-13T19:00:00,103.854,104.196,103.562,103.801,0
2021-01-14T19:00:00,103.791,103.912,103.616,103.87,0
2021-01-17T19:00:00,103.808,103.929,103.636,103.682,0
2021-01-18T19:00:00,103.682,104.085,103.651,103.899,0
2021-01-19T19:00:00,103.887,103.927,103.445,103.539,0
2021-01-20T19:00:00,103.534,103.666,103.327,103.49,0
2021-01-21T19:00:00,103.481,103.886,103.474,103.769,0
2021-01-24T19:00:00,103.692,103.936,103.671,103.734,0
2021-01-25T19:00:00,103.745,103.827,103.554,103.599,0
2021-01-26T19:00:00,103.612,104.199,103.584,104.041,0
2021-01-27T19:00:00,104.03,104.461,104.03,104.208,0
2021-01-28T19:00:00,104.193,104.939,104.176,104.724,0
2021-01-31T19:00:00,104.767,105.034,104.607,104.911,0
2021-02-01T19:00:00,104.911,105.172,104.827,104.97,0
2021-02-02T19:00:00,104.969,105.103,104.921,105.024,0
2021-02-03T19:00:00,105.024,105.565,104.973,105.506,0
2021-02-04T19:00:00,105.507,105.767,105.334,105.382,0
2021-02-07T19:00:00,105.302,105.671,105.149,105.196,0
2021-02-08T19:00:00,105.19,105.261,104.497,104.552,0
2021-02-09T19:00:00,104.557,104.842,104.408,104.582,0
2021-02-10T19:00:00,104.577,104.804,104.549,104.728,0
2021-02-11T19:00:00,104.728,105.182,104.647,104.926,0
2021-02-14T19:00:00,104.895,105.417,104.867,105.332,0
2021-02-15T19:00:00,105.35,106.081,105.178,106.013,0
2021-02-16T19:00:00,105.989,106.223,105.776,105.84,0
2021-02-17T19:00:00,105.858,105.923,105.598,105.662,0
2021-02-18T19:00:00,105.669,105.743,105.239,105.419,0
2021-02-21T19:00:00,105.384,105.844,104.983,105.033,0
2021-02-22T19:00:00,105.063,105.429,104.921,105.212,0
2021-02-23T19:00:00,105.193,106.105,105.176,105.828,0
2021-02-24T19:00:00,105.818,106.403,105.818,106.172,0
2021-02-25T19:00:00,106.184,106.691,105.847,106.547,0
2021-02-28T19:00:00,106.573,106.888,106.366,106.735,0
2021-03-01T19:00:00,106.664,106.955,106.664,106.682,0
2021-03-02T19:00:00,106.689,107.152,106.679,106.989,0
2021-03-03T19:00:00,106.971,107.986,106.966,107.945,0
2021-03-04T19:00:00,107.946,108.643,107.819,108.385,0
2021-03-07T19:00:00,108.333,108.942,108.304,108.849,0
2021-03-08T19:00:00,108.855,109.233,108.415,108.446,0
2021-03-09T19:00:00,108.458,108.92,108.339,108.363,0
2021-03-10T19:00:00,108.392,108.811,108.355,108.481,0
2021-03-11T19:00:00,108.51,109.164,108.482,109.026,0
2021-03-14T20:00:00,108.98,109.363,108.913,109.118,0
2021-03-15T20:00:00,109.112,109.29,108.769,108.975,0
2021-03-16T20:00:00,108.974,109.325,108.743,108.811,0
2021-03-17T20:00:00,108.833,109.301,108.622,108.857,0
2021-03-18T20:00:00,108.888,109.127,108.607,108.879,0
2021-03-21T20:00:00,108.616,108.955,108.542,108.835,0
2021-03-22T20:00:00,108.801,108.872,108.405,108.552,0
2021-03-23T20:00:00,108.552,108.955,108.449,108.698,0
2021-03-24T20:00:00,108.678,109.236,108.678,109.172,0
2021-03-25T20:00:00,109.163,109.847,109.129,109.673,0
2021-03-28T20:00:00,109.702,109.845,109.372,109.752,0
2021-03-29T20:00:00,109.752,110.425,109.752,110.339,0
2021-03-30T20:00:00,110.339,110.964,110.273,110.665,0
2021-03-31T20:00:00,110.667,110.845,110.542,110.57,0
2021-04-01T20:00:00,110.583,110.749,110.372,110.606,0
2021-04-04T20:00:00,110.631,110.748,109.96,110.163,0
2021-04-05T20:00:00,110.163,110.551,109.667,109.71,0
2021-04-06T20:00:00,109.722,109.941,109.577,109.836,0
2021-04-07T20:00:00,109.834,109.901,108.998,109.235,0
2021-04-08T20:00:00,109.235,109.958,109.188,109.654,0
2021-04-11T20:00:00,109.728,109.767,109.243,109.379,0
2021-04-12T20:00:00,109.375,109.749,109.014,109.059,0
2021-04-13T20:00:00,109.053,109.093,108.748,108.904,0
2021-04-14T20:00:00,108.901,108.968,108.609,108.743,0
2021-04-15T20:00:00,108.743,108.963,108.61,108.788,0
2021-04-18T20:00:00,108.779,108.831,108.008,108.137,0
2021-04-19T20:00:00,108.131,108.549,107.97,108.076,0
2021-04-20T20:00:00,108.075,108.281,107.873,108.055,0
2021-04-21T20:00:00,108.063,108.231,107.812,107.964,0
2021-04-22T20:00:00,107.965,108.144,107.476,107.876,0
2021-04-25T20:00:00,107.909,108.196,107.642,108.083,0
2021-04-26T20:00:00,108.073,108.773,108.071,108.657,0
2021-04-27T20:00:00,108.652,109.076,108.571,108.589,0
2021-04-28T20:00:00,108.589,109.222,108.434,108.923,0
2021-04-29T20:00:00,108.923,109.341,108.71,109.329,0
2021-05-02T20:00:00,109.276,109.696,108.894,109.029,0
2021-05-03T20:00:00,109.034,109.486,108.99,109.315,0
2021-05-04T20:00:00,109.325,109.48,109.142,109.199,0
2021-05-05T20:00:00,109.187,109.425,109.001,109.086,0
2021-05-06T20:00:00,109.085,109.287,108.336,108.602,0
2021-05-09T20:00:00,108.576,109.055,108.466,108.773,0
2021-05-10T20:00:00,108.783,108.981,108.348,108.614,0
2021-05-11T20:00:00,108.61,109.704,108.55,109.636,0
2021-05-12T20:00:00,109.636,109.782,109.404,109.437,0
2021-05-13T20:00:00,109.458,109.655,109.184,109.365,0
2021-05-16T20:00:00,109.298,109.501,109.072,109.167,0
2021-05-17T20:00:00,109.172,109.281,108.83,108.873,0
2021-05-18T20:00:00,108.895,109.334,108.57,109.206,0
2021-05-19T20:00:00,109.201,109.307,108.736,108.749,0
2021-05-20T20:00:00,108.752,109.004,108.609,108.944,0
2021-05-23T20:00:00,108.912,108.994,108.695,108.742,0
2021-05-24T20:00:00,108.741,109.069,108.558,108.753,0
2021-05-25T20:00:00,108.753,109.177,108.722,109.147,0
2021-05-26T20:00:00,109.148,109.922,109.037,109.751,0
2021-05-27T20:00:00,109.757,110.198,109.721,109.87,0
2021-05-30T20:00:00,109.78,109.934,109.352,109.572,0
2021-05-31T20:00:00,109.552,109.706,109.329,109.474,0
2021-06-01T20:00:00,109.475,109.884,109.355,109.537,0
2021-06-02T20:00:00,109.536,110.318,109.527,110.255,0
2021-06-03T20:00:00,110.247,110.328,109.364,109.524,0
2021-06-06T20:00:00,109.505,109.637,109.186,109.238,0
2021-06-07T20:00:00,109.232,109.556,109.198,109.501,0
2021-06-08T20:00:00,109.497,109.657,109.226,109.591,0
2021-06-09T20:00:00,109.59,109.794,109.304,109.323,0
2021-06-10T20:00:00,109.322,109.84,109.314,109.682,0
2021-06-13T20:00:00,109.628,110.097,109.603,110.061,0
2021-06-14T20:00:00,110.062,110.167,109.987,110.039,0
2021-06-15T20:00:00,110.043,110.719,109.802,110.71,0
2021-06-16T20:00:00,110.71,110.823,110.165,110.176,0
2021-06-17T20:00:00,110.171,110.483,109.939,110.214,0
2021-06-20T20:00:00,110.194,110.349,109.714,110.21,0
2021-06-21T20:00:00,110.217,110.79,110.21,110.614,0
2021-06-22T20:00:00,110.604,111.104,110.604,110.951,0
2021-06-23T20:00:00,110.951,111.114,110.688,110.855,0
2021-06-24T20:00:00,110.854,110.982,110.48,110.781,0
2021-06-27T20:00:00,110.744,110.974,110.497,110.623,0
2021-06-28T20:00:00,110.624,110.757,110.43,110.475,0
2021-06-29T20:00:00,110.474,111.12,110.417,111.103,0
2021-06-30T20:00:00,111.105,111.637,111.024,111.523,0
2021-07-01T20:00:00,111.531,111.658,110.95,111.022,0
2021-07-04T20:00:00,110.924,111.189,110.794,110.922,0
2021-07-05T20:00:00,110.918,110.963,110.52,110.613,0
2021-07-06T20:00:00,110.613,110.814,110.394,110.594,0
2021-07-07T20:00:00,110.658,110.678,109.532,109.637,0
2021-07-08T20:00:00,109.624,110.257,109.624,110.097,0
2021-07-11T20:00:00,110.078,110.402,109.976,110.353,0
2021-07-12T20:00:00,110.366,110.645,110.196,110.632,0
2021-07-13T20:00:00,110.628,110.697,109.934,109.951,0
2021-07-14T20:00:00,109.952,110.088,109.713,109.805,0
2021-07-15T20:00:00,109.832,110.341,109.732,110.082,0
2021-07-18T20:00:00,110.019,110.098,109.063,109.415,0
2021-07-19T20:00:00,109.416,109.955,109.326,109.823,0
2021-07-20T20:00:00,109.822,110.386,109.797,110.291,0
2021-07-21T20:00:00,110.287,110.355,110.012,110.118,0
2021-07-22T20:00:00,110.103,110.593,110.074,110.545,0
2021-07-25T20:00:00,110.448,110.582,110.115,110.365,0
2021-07-26T20:00:00,110.364,110.392,109.581,109.753,0
2021-07-27T20:00:00,109.743,110.288,109.724,109.908,0
2021-07-28T20:00:00,109.908,109.946,109.421,109.464,0
2021-07-29T20:00:00,109.465,109.826,109.362,109.656,0
2021-08-01T20:00:00,109.607,109.77,109.186,109.303,0
2021-08-02T20:00:00,109.299,109.343,108.876,109.026,0
2021-08-03T20:00:00,109.028,109.673,108.721,109.48,0
2021-08-04T20:00:00,109.482,109.787,109.403,109.769,0
2021-08-05T20:00:00,109.768,110.355,109.697,110.217,0
2021-08-08T20:00:00,110.312,110.35,110.024,110.234,0
2021-08-09T20:00:00,110.239,110.598,110.239,110.551,0
2021-08-10T20:00:00,110.546,110.8,110.307,110.398,0
2021-08-11T20:00:00,110.386,110.546,110.317,110.362,0
2021-08-12T20:00:00,110.351,110.456,109.545,109.593,0
2021-08-15T20:00:00,109.62,109.749,109.112,109.18,0
2021-08-16T20:00:00,109.172,109.655,109.115,109.546,0
2021-08-17T20:00:00,109.561,110.065,109.476,109.768,0
2021-08-18T20:00:00,109.768,110.227,109.483,109.69,0
2021-08-19T20:00:00,109.687,109.884,109.569,109.796,0
2021-08-22T20:00:00,109.689,110.145,109.619,109.694,0
2021-08-23T20:00:00,109.687,109.88,109.412,109.592,0
2021-08-24T20:00:00,109.568,110.124,109.568,109.988,0
2021-08-25T20:00:00,109.997,110.227,109.926,110.085,0
2021-08-26T20:00:00,110.09,110.267,109.78,109.848,0
2021-08-29T20:00:00,109.834,109.961,109.703,109.92,0
