date,ar_pips,ar_high,ar_low,session_bars
2025-04-23,405.2,1804.75,1764.23,96
2025-04-24,521.9,1788.31,1736.12,96
2025-04-25,320.4,1813.54,1781.5,96
2025-04-26,566.6,1855.24,1798.58,96
2025-04-27,562.5,1805.74,1749.49,96
2025-04-28,306.8,1809.42,1778.74,94
2025-04-29,454.6,1823.32,1777.86,96
2025-04-30,341.7,1816.67,1782.5,96
2025-05-01,186.8,1848.98,1830.3,96
2025-05-02,214.7,1845.63,1824.16,95
2025-05-03,234.3,1847.31,1823.88,96
2025-05-04,613.0,1840.07,1778.77,96
2025-05-05,411.5,1831.26,1790.11,96
2025-05-06,854.3,1848.34,1762.91,96
2025-05-07,1181.1,1904.61,1786.5,96
2025-05-08,1338.9,2243.39,2109.5,96
2025-05-09,642.6,2378.31,2314.05,96
2025-05-10,1391.3,2605.47,2466.34,96
2025-05-11,653.7,2546.38,2481.01,96
2025-05-12,843.7,2497.83,2413.46,96
2025-05-13,1019.3,2722.13,2620.2,96
2025-05-14,795.8,2644.06,2564.48,94
2025-05-15,729.3,2581.97,2509.04,96
2025-05-16,1409.5,2590.37,2449.42,63
2025-05-17,429.2,2493.37,2450.45,96
2025-05-18,1941.8,2510.67,2316.49,96
2025-05-19,963.3,2586.22,2489.89,96
2025-05-20,698.4,2551.99,2482.15,96
2025-05-21,1618.7,2645.63,2483.76,96
2025-05-22,1057.9,2731.47,2625.68,96
2025-05-23,589.0,2560.11,2501.21,96
2025-05-24,808.9,2553.89,2473.0,96
2025-05-25,694.4,2574.33,2504.89,96
2025-05-26,754.5,2582.46,2507.01,96
2025-05-27,752.1,2691.37,2616.16,96
2025-05-28,1778.7,2787.37,2609.5,96
2025-05-29,1116.3,2666.39,2554.76,96
2025-05-30,1137.5,2586.66,2472.91,96
2025-05-31,614.6,2548.48,2487.02,96
2025-06-01,619.8,2544.84,2482.86,96
2025-06-02,1182.5,2647.49,2529.24,96
2025-06-03,648.3,2638.33,2573.5,96
2025-06-04,330.2,2629.42,2596.4,96
2025-06-05,1525.4,2533.24,2380.7,96
2025-06-06,501.7,2504.55,2454.38,96
2025-06-07,362.3,2541.98,2505.75,96
2025-06-08,672.4,2546.51,2479.27,96
2025-06-09,1519.1,2725.05,2573.14,96
2025-06-10,986.8,2832.59,2733.91,96
2025-06-11,874.2,2828.49,2741.07,96
2025-06-12,2665.0,2700.87,2434.37,96
2025-06-13,590.7,2580.65,2521.58,87
2025-06-14,444.0,2538.39,2493.99,96
2025-06-15,875.2,2576.49,2488.97,96
2025-06-16,1553.6,2677.86,2522.5,96
2025-06-17,440.5,2533.55,2489.5,96
2025-06-18,644.8,2544.59,2480.11,96
2025-06-19,300.3,2530.12,2500.09,96
2025-06-20,567.7,2435.35,2378.58,96
2025-06-21,1927.4,2406.59,2213.85,96
2025-06-22,1471.6,2257.37,2110.21,96
2025-06-23,1359.8,2436.76,2300.78,96
2025-06-24,386.5,2466.16,2427.51,96
2025-06-25,1131.9,2518.38,2405.19,96
2025-06-26,788.0,2454.89,2376.09,96
2025-06-27,225.5,2426.02,2403.47,96
2025-06-28,185.2,2440.17,2421.65,96
2025-06-29,1149.3,2522.83,2407.9,96
2025-06-30,450.8,2519.82,2474.74,96
2025-07-01,594.0,2429.99,2370.59,96
2025-07-02,628.7,2616.69,2553.82,96
2025-07-03,324.4,2601.17,2568.73,96
2025-07-04,435.7,2522.27,2478.7,27
2025-07-05,241.4,2519.64,2495.5,96
2025-07-06,657.4,2603.24,2537.5,96
2025-07-07,314.3,2551.97,2520.54,96
2025-07-08,369.6,2624.49,2587.53,96
2025-07-09,671.2,2795.82,2728.7,96
2025-07-10,1943.9,3004.5,2810.11,96
2025-07-11,867.3,3007.21,2920.48,96
2025-07-12,462.2,2958.26,2912.04,96
2025-07-13,1123.4,3049.75,2937.41,96
2025-07-14,914.9,3020.99,2929.5,96
2025-07-15,1229.9,3151.14,3028.15,96
2025-07-16,1118.1,3421.49,3309.68,96
2025-07-17,2570.5,3626.5,3369.45,96
2025-07-18,1212.7,3596.49,3475.22,96
2025-07-19,1563.0,3693.02,3536.72,96
2025-07-20,917.4,3770.24,3678.5,96
2025-07-21,1039.3,3797.04,3693.11,96
2025-07-22,1031.1,3762.45,3659.34,96
2025-07-23,1380.5,3663.05,3525.0,96
2025-07-24,1697.9,3740.44,3570.65,96
2025-07-25,1288.6,3765.01,3636.15,96
2025-07-26,643.1,3791.99,3727.68,96
2025-07-27,924.4,3905.43,3812.99,96
2025-07-28,915.0,3818.48,3726.98,96
2025-07-29,868.7,3825.37,3738.5,96
2025-07-30,1262.9,3865.43,3739.14,96
2025-07-31,1426.5,3755.24,3612.59,96
2025-08-01,1219.4,3550.01,3428.07,96
2025-08-02,968.7,3448.88,3352.01,96
2025-08-03,929.8,3573.06,3480.08,96
2025-08-04,882.7,3733.49,3645.22,96
2025-08-05,781.4,3621.03,3542.89,96
2025-08-06,698.9,3714.25,3644.36,96
2025-08-07,1194.2,3966.92,3847.5,96
2025-08-08,647.1,4068.49,4003.78,96
2025-08-09,1261.7,4330.48,4204.31,96
2025-08-10,1589.0,4341.86,4182.96,96
2025-08-11,1221.1,4308.31,4186.2,96
2025-08-12,1533.6,4653.85,4500.49,96
2025-08-13,866.3,4782.02,4695.39,96
2025-08-14,1968.2,4646.48,4449.66,96
2025-08-15,1238.6,4487.48,4363.62,96
2025-08-16,641.3,4455.21,4391.08,96
2025-08-17,2538.6,4530.64,4276.78,96
2025-08-18,1751.7,4384.41,4209.24,96
2025-08-19,1033.2,4162.15,4058.83,96
2025-08-20,997.8,4374.34,4274.56,96
2025-08-21,1110.8,4311.93,4200.85,96
2025-08-22,2248.9,4885.64,4660.75,96
2025-08-23,805.4,4815.04,4734.5,96
2025-08-24,1542.6,4821.0,4666.74,96
2025-08-25,1394.9,4447.99,4308.5,96
2025-08-26,932.2,4630.0,4536.78,96
2025-08-27,1463.8,4610.0,4463.62,96
2025-08-28,896.1,4513.15,4423.54,96
2025-08-29,1268.3,4380.3,4253.47,38
2025-08-30,1545.8,4485.22,4330.64,96
2025-08-31,1178.3,4474.19,4356.36,96
2025-09-01,1847.7,4391.6,4206.83,96
2025-09-02,894.8,4352.01,4262.53,96
2025-09-03,939.8,4479.48,4385.5,96
2025-09-04,796.7,4348.58,4268.91,96
2025-09-05,558.6,4339.36,4283.5,96
2025-09-06,510.0,4301.0,4250.0,96
2025-09-07,582.8,4333.05,4274.77,96
2025-09-08,557.9,4329.29,4273.5,96
2025-09-09,455.6,4323.07,4277.51,96
2025-09-10,885.5,4405.38,4316.83,96
2025-09-11,1247.2,4536.38,4411.66,96
2025-09-12,1385.3,4765.3,4626.77,96
2025-09-13,562.2,4689.59,4633.37,96
2025-09-14,636.4,4640.3,4576.66,96
2025-09-15,498.8,4534.42,4484.54,96
2025-09-16,701.4,4549.65,4479.51,96
2025-09-17,1583.0,4641.09,4482.79,96
2025-09-18,795.0,4617.99,4538.49,96
2025-09-19,398.2,4474.75,4434.93,87
2025-09-20,452.3,4498.18,4452.95,96
2025-09-21,2330.8,4491.41,4258.33,96
2025-09-22,967.8,4208.48,4111.7,96
2025-09-23,659.4,4191.49,4125.55,96
2025-09-24,1495.9,4168.09,4018.5,96
2025-09-25,1218.2,3968.39,3846.57,96
2025-09-26,353.5,4036.49,4001.14,96
2025-09-27,398.9,4030.48,3990.59,96
2025-09-28,1101.7,4142.43,4032.26,96
2025-09-29,622.5,4240.16,4177.91,96
2025-09-30,852.3,4198.38,4113.15,96
2025-10-01,1124.5,4395.91,4283.46,96
2025-10-02,1039.0,4557.4,4453.5,96
2025-10-03,797.6,4539.7,4459.94,96
2025-10-04,1087.8,4572.33,4463.55,96
2025-10-05,805.3,4549.77,4469.24,96
2025-10-06,728.9,4733.22,4660.33,96
2025-10-07,869.3,4513.15,4426.22,96
2025-10-08,1371.2,4535.86,4398.74,96
2025-10-09,666.9,4390.49,4323.8,96
2025-10-10,6157.5,4020.66,3404.91,96
2025-10-11,1766.6,3815.71,3639.05,96
2025-10-12,1395.4,4216.61,4077.07,96
2025-10-13,1553.0,4289.01,4133.71,96
2025-10-14,845.6,4142.49,4057.93,96
2025-10-15,1094.8,4033.14,3923.66,96
2025-10-16,1248.1,3946.55,3821.74,96
2025-10-17,649.7,3880.27,3815.3,96
2025-10-18,540.5,3906.08,3852.03,96
2025-10-19,1314.3,4036.93,3905.5,96
2025-10-20,835.5,4000.05,3916.5,96
2025-10-21,1807.3,3997.8,3817.07,96
2025-10-22,1263.1,3832.79,3706.48,96
2025-10-23,775.2,3892.9,3815.38,96
2025-10-24,264.4,3942.3,3915.86,72
2025-10-25,475.7,3961.96,3914.39,96
2025-10-26,1714.8,4223.19,4051.71,96
2025-10-27,1269.4,4192.56,4065.62,96
2025-10-28,1109.4,4038.49,3927.55,96
2025-10-29,908.2,3960.78,3869.96,96
2025-10-30,1806.5,3857.48,3676.83,96
2025-10-31,629.8,3890.36,3827.38,96
2025-11-01,129.4,3888.49,3875.55,15
2025-11-02,2014.1,3913.49,3712.08,96
2025-11-03,1708.4,3651.84,3481.0,96
2025-11-04,1866.8,3350.72,3164.04,96
2025-11-05,811.3,3453.33,3372.2,96
2025-11-06,934.0,3365.49,3272.09,96
2025-11-07,790.8,3483.82,3404.74,96
2025-11-08,565.0,3412.13,3355.63,96
2025-11-09,1075.3,3656.22,3548.69,96
2025-11-10,1199.8,3645.95,3525.97,96
2025-11-11,513.8,3453.49,3402.11,96
2025-11-12,1633.9,3537.49,3374.1,96
2025-11-13,1644.5,3269.07,3104.62,96
2025-11-14,1047.9,3191.29,3086.5,96
2025-11-15,844.7,3213.29,3128.82,96
2025-11-16,1914.0,3191.34,2999.94,96
2025-11-17,1056.3,3047.49,2941.86,96
2025-11-18,1379.9,3126.99,2989.0,96
2025-11-19,1086.8,3060.97,2952.29,96
2025-11-20,1345.9,2902.79,2768.2,96
2025-11-21,715.9,2781.61,2710.02,96
2025-11-22,1103.0,2849.3,2739.0,96
2025-11-23,1232.7,2883.23,2759.96,96
2025-11-24,762.0,2977.91,2901.71,96
2025-11-25,772.5,2981.49,2904.24,96
2025-11-26,649.8,3068.19,3003.21,96
2025-11-27,404.9,3031.49,2991.0,96
2025-11-28,349.0,3049.72,3014.82,96
2025-11-29,369.9,3009.49,2972.5,96
2025-11-30,2291.7,3033.53,2804.36,96
2025-12-01,411.4,2822.45,2781.31,96
2025-12-02,846.4,3067.58,2982.94,96
2025-12-03,969.8,3237.76,3140.78,96
2025-12-04,695.0,3189.92,3120.42,96
2025-12-05,396.6,3043.29,3003.63,96
2025-12-06,312.4,3055.27,3024.03,96
2025-12-07,1281.7,3138.27,3010.1,96
2025-12-08,563.9,3144.49,3088.1,96
2025-12-09,536.0,3338.85,3285.25,96
2025-12-10,1884.5,3352.63,3164.18,96
2025-12-11,810.1,3262.84,3181.83,96
2025-12-12,179.9,3093.49,3075.5,96
2025-12-13,272.4,3126.74,3099.5,96
2025-12-14,1264.1,3148.37,3021.96,96
2025-12-15,1045.2,2975.43,2870.91,96
2025-12-16,598.8,2971.54,2911.66,96
2025-12-17,345.1,2844.73,2810.22,96
2025-12-18,1272.2,2933.13,2805.91,96
2025-12-19,232.8,2991.27,2967.99,96
2025-12-20,197.2,2978.4,2958.68,96
2025-12-21,890.0,3057.57,2968.57,96
2025-12-22,701.0,3033.49,2963.39,96
2025-12-23,620.5,2977.15,2915.1,96
2025-12-24,274.8,2960.85,2933.37,96
2025-12-25,1042.7,2991.89,2887.62,96
2025-12-26,126.8,2931.41,2918.73,96
2025-12-27,312.5,2958.22,2926.97,96
2025-12-28,1220.5,3054.19,2932.14,96
2025-12-29,394.9,2955.99,2916.5,96
2025-12-30,226.6,2982.29,2959.63,96
2025-12-31,191.0,2986.66,2967.56,96
2026-01-01,483.0,3032.85,2984.55,96
2026-01-02,409.2,3142.49,3101.57,96
2026-01-03,533.4,3164.22,3110.88,96
2026-01-04,870.9,3218.59,3131.5,96
2026-01-05,465.5,3246.96,3200.41,96
2026-01-06,627.4,3299.24,3236.5,96
2026-01-07,507.0,3181.68,3130.98,96
2026-01-08,678.6,3146.35,3078.49,96
2026-01-09,199.3,3092.0,3072.07,96
2026-01-10,239.1,3099.49,3075.58,96
2026-01-11,796.7,3169.06,3089.39,96
2026-01-12,586.3,3144.2,3085.57,96
2026-01-13,1703.3,3377.32,3206.99,96
2026-01-14,967.8,3371.49,3274.71,96
2026-01-15,502.3,3323.72,3273.49,96
2026-01-16,172.0,3297.12,3279.92,96
2026-01-17,182.4,3311.4,3293.16,51
2026-01-18,1788.7,3353.63,3174.76,96
2026-01-19,629.5,3211.87,3148.92,96
2026-01-20,905.8,2999.08,2908.5,96
2026-01-21,731.6,3042.48,2969.32,96
2026-01-22,445.8,2982.11,2937.53,96
2026-01-23,267.4,2967.24,2940.5,96
2026-01-24,274.8,2961.51,2934.03,96
2026-01-25,1127.3,2896.23,2783.5,96
2026-01-26,449.6,2954.39,2909.43,96
2026-01-27,424.7,3032.5,2990.03,96
2026-01-28,897.5,3024.79,2935.04,96
2026-01-29,1490.4,2825.76,2676.72,96
2026-01-30,173.9,2705.13,2687.74,39
2026-01-31,697.2,2472.9,2403.18,96
2026-02-01,1705.3,2332.24,2161.71,96
2026-02-02,751.3,2357.09,2281.96,96
2026-02-03,831.6,2293.2,2210.04,96
2026-02-04,964.0,2171.48,2075.08,96
2026-02-05,2350.9,1973.3,1738.21,96
2026-02-06,863.6,2116.63,2030.27,96
2026-02-07,411.6,2105.32,2064.16,96
2026-02-08,976.3,2149.51,2051.88,96
2026-02-09,808.2,2123.49,2042.67,96
2026-02-10,682.8,2029.48,1961.2,96
2026-02-11,455.5,1975.29,1929.74,96
2026-02-12,381.9,1955.89,1917.7,96
2026-02-13,171.7,2056.95,2039.78,96
2026-02-14,605.2,2093.87,2033.35,96
2026-02-15,366.2,1978.75,1942.13,96
2026-02-16,441.1,2006.11,1962.0,96
2026-02-17,359.7,2001.74,1965.77,96
2026-02-18,399.4,1976.94,1937.0,96
2026-02-19,347.7,1962.85,1928.08,96
2026-02-20,182.7,1971.94,1953.67,96
2026-02-21,160.7,1980.79,1964.72,96
2026-02-22,1153.7,1958.49,1843.12,96
2026-02-23,584.7,1867.43,1808.96,96
2026-02-24,981.9,1942.39,1844.2,96
2026-02-25,811.5,2113.11,2031.96,96
2026-02-26,627.1,2061.21,1998.5,96
2026-02-27,201.1,1928.91,1908.8,39
2026-02-28,1114.7,2052.69,1941.22,96
2026-03-01,751.1,1987.01,1911.9,96
2026-03-02,710.5,2056.25,1985.2,96
2026-03-03,572.3,1999.35,1942.12,96
2026-03-04,563.9,2161.39,2105.0,96
2026-03-05,343.8,2090.88,2056.5,96
2026-03-06,317.6,1993.95,1962.19,96
2026-03-07,472.2,1974.54,1927.32,96
2026-03-08,957.3,2002.77,1907.04,84
2026-03-09,648.5,2051.81,1986.96,96
2026-03-10,306.0,2046.14,2015.54,96
2026-03-11,673.9,2082.33,2014.94,96
2026-03-12,932.4,2146.49,2053.25,96
2026-03-13,381.6,2114.13,2075.97,96
2026-03-14,322.0,2105.49,2073.29,96
2026-03-15,1441.5,2251.56,2107.41,96
2026-03-16,777.7,2383.14,2305.37,96
2026-03-17,423.6,2346.98,2304.62,96
2026-03-18,808.1,2231.08,2150.27,96
2026-03-19,301.0,2158.16,2128.06,96
2026-03-20,444.9,2165.89,2121.4,96
2026-03-21,1080.3,2154.61,2046.58,96
2026-03-22,485.0,2071.43,2022.93,96
2026-03-23,420.3,2163.88,2121.85,96
2026-03-24,531.4,2166.46,2113.32,96
2026-03-25,390.7,2180.54,2141.47,96
2026-03-26,345.1,2078.18,2043.67,96
2026-03-27,166.3,1993.72,1977.09,96
2026-03-28,369.3,2023.91,1986.98,96
2026-03-29,1059.6,2041.24,1935.28,96
2026-03-30,788.0,2089.99,2011.19,96
2026-03-31,347.7,2114.62,2079.85,96
2026-04-01,1203.8,2162.9,2042.52,96
2026-04-02,339.4,2071.9,2037.96,96
2026-04-03,30.0,2052.33,2049.33,15
2026-04-04,182.3,2069.75,2051.52,84
2026-04-05,963.2,2143.48,2047.16,96
2026-04-06,674.5,2152.75,2085.3,96
2026-04-07,1632.8,2271.21,2107.93,96
2026-04-08,605.8,2220.13,2159.55,96
2026-04-09,693.7,2243.58,2174.21,96
2026-04-10,223.4,2254.37,2232.03,96
2026-04-11,1106.0,2314.84,2204.24,96
2026-04-12,344.1,2215.84,2181.43,96
2026-04-13,1484.5,2393.49,2245.04,96
2026-04-14,341.8,2340.11,2305.93,96
2026-04-15,355.2,2377.99,2342.47,96
2026-04-16,412.9,2362.15,2320.86,96
2026-04-17,432.8,2439.73,2396.45,96
2026-04-18,273.3,2356.67,2329.34,96
2026-04-19,479.7,2297.53,2249.56,96
2026-04-20,475.1,2344.37,2296.86,96
2026-04-21,841.9,2377.26,2293.07,96
2026-04-22,750.6,2403.69,2328.63,96
2026-04-23,378.1,2336.14,2298.33,96
2026-04-24,214.5,2325.6,2304.15,96
2026-04-25,145.1,2318.08,2303.57,96
2026-04-26,562.1,2401.89,2345.68,96
2026-04-27,300.6,2307.89,2277.83,96
2026-04-28,375.5,2314.08,2276.53,96
2026-04-29,488.1,2276.41,2227.6,96
2026-04-30,432.9,2292.77,2249.48,96
2026-05-01,289.9,2305.49,2276.5,96
2026-05-02,437.7,2340.31,2296.54,96
2026-05-03,829.0,2389.5,2306.6,96
2026-05-04,448.0,2386.91,2342.11,96
2026-05-05,348.5,2386.13,2351.28,96
2026-05-06,441.6,2354.52,2310.36,96
2026-05-07,373.1,2300.0,2262.69,96
2026-05-08,174.0,2318.2,2300.8,96
2026-05-09,154.1,2331.1,2315.69,96
2026-05-10,716.8,2380.37,2308.69,96
2026-05-11,513.1,2343.37,2292.06,96
2026-05-12,307.4,2301.29,2270.55,96
2026-05-13,314.5,2267.24,2235.79,96
2026-05-14,410.0,2299.08,2258.08,96
2026-05-15,171.7,2229.28,2212.11,96
2026-05-16,181.2,2183.28,2165.16,96
2026-05-17,1030.7,2192.49,2089.42,96
2026-05-18,327.0,2144.72,2112.02,96
2026-05-19,183.1,2118.28,2099.97,96
2026-05-20,389.8,2154.89,2115.91,96
2026-05-21,181.2,2141.05,2122.93,96
2026-05-22,266.9,2077.3,2050.61,96
2026-05-23,758.1,2147.83,2072.02,96
2026-05-24,511.8,2111.16,2059.98,96
2026-05-25,389.7,2120.94,2081.97,96
2026-05-26,187.9,2082.03,2063.24,96
2026-05-27,951.1,2063.81,1968.7,96
2026-05-28,268.7,2021.97,1995.1,96
2026-05-29,175.1,2021.8,2004.29,96
2026-05-30,113.9,2029.13,2017.74,58
