time,open,high,low,close,volume
2024-05-12T20:00:00,0.81855,0.82429,0.81855,0.82212,1
2024-05-13T20:00:00,0.82212,0.82476,0.82032,0.82447,1
2024-05-14T20:00:00,0.82447,0.83306,0.82247,0.83257,1
2024-05-15T20:00:00,0.83257,0.83445,0.83002,0.83357,1
2024-05-16T20:00:00,0.83357,0.83556,0.83157,0.83482,1
2024-05-19T20:00:00,0.83032,0.83505,0.83017,0.83172,1
2024-05-20T20:00:00,0.83167,0.83382,0.83062,0.83155,1
2024-05-21T20:00:00,0.83155,0.83827,0.83022,0.83482,1
2024-05-22T20:00:00,0.83482,0.83797,0.83272,0.83722,1
2024-05-23T20:00:00,0.83722,0.83832,0.83542,0.8364,2
2024-05-26T20:00:00,0.83057,0.83909,0.83057,0.83767,1
2024-05-27T20:00:00,0.83767,0.84051,0.83627,0.83797,1
2024-05-28T20:00:00,0.83797,0.83927,0.83692,0.83862,1
2024-05-29T20:00:00,0.83867,0.83882,0.83605,0.83627,1
2024-05-30T20:00:00,0.83632,0.83988,0.83532,0.83713,1
2024-06-02T20:00:00,0.8309,0.84402,0.8309,0.84372,1
2024-06-03T20:00:00,0.84372,0.84552,0.84157,0.84457,1
2024-06-04T20:00:00,0.84457,0.84866,0.84267,0.84792,2
2024-06-05T20:00:00,0.84792,0.84947,0.84589,0.84697,1
2024-06-06T20:00:00,0.84697,0.84758,0.83942,0.84012,1
2024-06-09T20:00:00,0.83622,0.84313,0.83622,0.84302,1
2024-06-10T20:00:00,0.84307,0.84544,0.84082,0.84517,1
2024-06-11T20:00:00,0.84517,0.85183,0.84291,0.84872,1
2024-06-12T20:00:00,0.84877,0.85017,0.84694,0.84778,1
2024-06-13T20:00:00,0.84778,0.84786,0.84222,0.84343,0
2024-06-16T20:00:00,0.84002,0.84322,0.83667,0.84137,5
2024-06-17T20:00:00,0.84137,0.84339,0.83807,0.84277,5
2024-06-18T20:00:00,0.84277,0.84287,0.8398,0.8398,5
2024-06-19T20:00:00,0.8398,0.84259,0.83749,0.83752,5
2024-06-20T20:00:00,0.83752,0.83987,0.83582,0.83767,5
2024-06-23T20:00:00,0.83192,0.83885,0.83162,0.83592,5
2024-06-24T20:00:00,0.83612,0.83739,0.83298,0.83582,5
2024-06-25T20:00:00,0.83582,0.83646,0.83212,0.83322,5
2024-06-26T20:00:00,0.83322,0.83582,0.83152,0.83312,5
2024-06-27T20:00:00,0.83312,0.83531,0.83115,0.83292,5
2024-06-30T20:00:00,0.82959,0.83533,0.82959,0.83437,5
2024-07-01T20:00:00,0.83437,0.83457,0.83072,0.83127,5
2024-07-02T20:00:00,0.83127,0.83457,0.82913,0.83182,5
2024-07-03T20:00:00,0.83182,0.83385,0.83122,0.83182,5
2024-07-04T20:00:00,0.83182,0.83842,0.83094,0.83817,5
2024-07-07T20:00:00,0.83387,0.83859,0.83357,0.83502,5
2024-07-08T20:00:00,0.83502,0.83607,0.83379,0.83517,5
2024-07-09T20:00:00,0.83517,0.83568,0.82728,0.82817,5
2024-07-10T20:00:00,0.82817,0.83398,0.82637,0.83077,5
2024-07-11T20:00:00,0.83077,0.8346,0.82837,0.83412,5
2024-07-14T20:00:00,0.83292,0.83325,0.82985,0.83102,5
2024-07-15T20:00:00,0.83102,0.83137,0.82628,0.82712,5
2024-07-16T20:00:00,0.82712,0.83295,0.82291,0.83212,5
