time,open,high,low,close,volume
2024-11-28T19:00:00,0.83176,0.83316,0.82997,0.83021,2
2024-12-01T19:00:00,0.82969,0.83048,0.82696,0.8294,2
2024-12-02T19:00:00,0.8294,0.83126,0.82822,0.82913,2
2024-12-03T19:00:00,0.82913,0.83017,0.82689,0.82747,2
2024-12-04T19:00:00,0.82747,0.83009,0.82693,0.8296,2
2024-12-05T19:00:00,0.8296,0.83005,0.8279,0.8293,2
2024-12-08T19:00:00,0.82795,0.82909,0.82691,0.82761,2
2024-12-09T19:00:00,0.82761,0.82831,0.82387,0.82417,2
2024-12-10T19:00:00,0.82413,0.82524,0.82248,0.8231,2
2024-12-11T19:00:00,0.8231,0.82724,0.8222,0.82581,2
2024-12-12T19:00:00,0.82581,0.83214,0.82504,0.83212,2
2024-12-15T19:00:00,0.83017,0.83276,0.82727,0.82856,2
2024-12-16T19:00:00,0.82856,0.82956,0.82494,0.82528,2
2024-12-17T19:00:00,0.82528,0.8278,0.82298,0.82338,2
2024-12-18T19:00:00,0.82338,0.8293,0.82223,0.82869,2
2024-12-19T19:00:00,0.82869,0.8313,0.82709,0.82972,2
2024-12-22T19:00:00,0.82913,0.83138,0.82772,0.82979,2
2024-12-23T19:00:00,0.82979,0.83031,0.82751,0.82788,2
2024-12-25T19:00:00,0.82804,0.83244,0.82804,0.83171,2
2024-12-26T19:00:00,0.83171,0.83283,0.8282,0.82888,2
2024-12-29T19:00:00,0.8285,0.82991,0.82721,0.82912,2
2024-12-30T19:00:00,0.82912,0.83075,0.82628,0.8273,2
2025-01-01T19:00:00,0.82649,0.83252,0.82644,0.82841,2
2025-01-02T19:00:00,0.82841,0.83031,0.82823,0.8297,2
2025-01-05T19:00:00,0.82842,0.83177,0.82841,0.82938,2
2025-01-06T19:00:00,0.82938,0.83055,0.82855,0.82875,2
2025-01-07T19:00:00,0.82875,0.83519,0.82834,0.83448,2
2025-01-08T19:00:00,0.83448,0.84065,0.83359,0.8368,2
2025-01-09T19:00:00,0.8368,0.83933,0.83595,0.83915,2
2025-01-12T19:00:00,0.83864,0.8424,0.83854,0.83932,2
2025-01-13T19:00:00,0.83932,0.84506,0.83806,0.84351,2
2025-01-14T19:00:00,0.84351,0.84623,0.83982,0.83982,2
2025-01-15T19:00:00,0.83982,0.84378,0.83977,0.84138,2
2025-01-16T19:00:00,0.84138,0.84534,0.84108,0.84394,2
2025-01-19T19:00:00,0.84335,0.84734,0.84333,0.84423,2
2025-01-20T19:00:00,0.84423,0.84622,0.84338,0.84342,2
2025-01-21T19:00:00,0.84342,0.84638,0.84316,0.84453,2
2025-01-22T19:00:00,0.84453,0.84576,0.84304,0.84305,2
2025-01-23T19:00:00,0.84305,0.84619,0.84038,0.84064,2
2025-01-26T19:00:00,0.84073,0.84206,0.83908,0.83923,2
2025-01-27T19:00:00,0.83923,0.83967,0.83794,0.83801,2
2025-01-28T19:00:00,0.83801,0.83873,0.83613,0.83613,2
2025-01-29T19:00:00,0.83613,0.83901,0.83595,0.83674,2
2025-01-30T19:00:00,0.83674,0.8374,0.83542,0.83588,2
2025-02-02T19:00:00,0.83199,0.83456,0.82914,0.83067,2
2025-02-03T19:00:00,0.83067,0.83304,0.82967,0.8315,2
2025-02-04T19:00:00,0.8315,0.83358,0.82989,0.83171,2
2025-02-05T19:00:00,0.83171,0.8378,0.83122,0.83491,2
