time,open,high,low,close,volume
2021-07-31T20:00:00,0.91462,0.93108,0.91425,0.92337,0
2021-08-07T20:00:00,0.92304,0.92445,0.91752,0.92222,0
2021-08-14T20:00:00,0.92137,0.92289,0.91188,0.91557,0
2021-08-21T20:00:00,0.91291,0.92309,0.91047,0.92217,0
2021-08-28T20:00:00,0.92145,0.93486,0.91817,0.93332,0
2021-09-04T20:00:00,0.93401,0.93756,0.92971,0.93292,0
2021-09-11T20:00:00,0.93258,0.93458,0.92302,0.92767,0
2021-09-18T20:00:00,0.92622,0.93152,0.91785,0.91897,0
2021-09-25T20:00:00,0.9173,0.92138,0.91334,0.9177,0
2021-10-02T20:00:00,0.91728,0.91993,0.91044,0.91167,0
2021-10-09T20:00:00,0.91128,0.92006,0.91011,0.91717,0
2021-10-16T20:00:00,0.91724,0.92783,0.9148,0.92352,0
2021-10-23T20:00:00,0.92285,0.93369,0.92262,0.93126,0
2021-10-30T20:00:00,0.92953,0.93202,0.91816,0.92193,0
2021-11-06T20:00:00,0.91969,0.92496,0.9125,0.91986,0
2021-11-13T19:00:00,0.91846,0.92303,0.91374,0.91472,0
2021-11-20T19:00:00,0.91445,0.92037,0.90681,0.91001,0
2021-11-27T19:00:00,0.9095,0.91523,0.89717,0.89937,0
2021-12-04T19:00:00,0.89775,0.91281,0.89671,0.91252,0
2021-12-11T19:00:00,0.91143,0.92317,0.90891,0.91892,0
2021-12-18T19:00:00,0.91891,0.92876,0.91573,0.92555,0
2021-12-25T19:00:00,0.92551,0.93027,0.91672,0.91927,0
2022-01-01T19:00:00,0.91731,0.92388,0.90686,0.90787,0
2022-01-08T19:00:00,0.90674,0.91282,0.90355,0.90537,0
2022-01-15T19:00:00,0.90427,0.90719,0.89756,0.90297,0
2022-01-22T19:00:00,0.90196,0.90552,0.89065,0.89307,0
2022-01-29T19:00:00,0.89209,0.90776,0.89185,0.90312,0
2022-02-05T19:00:00,0.90193,0.91652,0.90086,0.90857,0
2022-02-12T19:00:00,0.90788,0.91629,0.9054,0.91532,0
2022-02-19T19:00:00,0.91395,0.92399,0.91351,0.91842,0
2022-02-26T19:00:00,0.91399,0.93983,0.91294,0.93904,0
2022-03-05T19:00:00,0.93841,0.94611,0.92772,0.92982,0
2022-03-12T19:00:00,0.92797,0.93618,0.91688,0.93417,0
2022-03-19T20:00:00,0.93394,0.94394,0.92901,0.93752,0
2022-03-26T20:00:00,0.93659,0.94148,0.93392,0.93807,0
2022-04-02T20:00:00,0.93741,0.95152,0.93638,0.93797,0
2022-04-09T20:00:00,0.93585,0.94453,0.93142,0.93187,0
2022-04-16T20:00:00,0.93119,0.93487,0.91992,0.92092,0
2022-04-23T20:00:00,0.92193,0.92193,0.90613,0.90758,0
2022-04-30T20:00:00,0.90778,0.92552,0.90482,0.91247,0
2022-05-07T20:00:00,0.91126,0.91242,0.89209,0.89577,0
2022-05-14T20:00:00,0.89397,0.90527,0.8918,0.90422,0
2022-05-21T20:00:00,0.90496,0.91297,0.90197,0.91053,0
2022-05-28T20:00:00,0.91069,0.91462,0.90495,0.90772,0
2022-06-04T20:00:00,0.90796,0.91077,0.89832,0.90032,0
2022-06-11T20:00:00,0.89867,0.91307,0.88741,0.90362,0
2022-06-18T20:00:00,0.90025,0.90875,0.89193,0.89502,0
2022-06-25T20:00:00,0.89453,0.89667,0.87452,0.87802,0
2022-07-02T20:00:00,0.87686,0.89016,0.87597,0.88642,0
2022-07-09T20:00:00,0.88578,0.88737,0.87169,0.88472,0
2022-07-16T20:00:00,0.88253,0.89512,0.88191,0.89427,0
2022-07-23T20:00:00,0.89389,0.8994,0.88774,0.89499,0
2022-07-30T20:00:00,0.89503,0.90297,0.88769,0.89391,0
2022-08-06T20:00:00,0.89268,0.91066,0.89258,0.90964,0
2022-08-13T20:00:00,0.90896,0.91028,0.89212,0.89302,0
2022-08-20T20:00:00,0.89152,0.90494,0.8906,0.8987,0
2022-08-27T20:00:00,0.89722,0.90262,0.89165,0.89353,0
2022-09-03T20:00:00,0.88923,0.89519,0.88138,0.89139,0
2022-09-10T20:00:00,0.89044,0.89623,0.88454,0.89184,0
2022-09-17T20:00:00,0.89015,0.89678,0.88597,0.88757,0
2022-09-24T20:00:00,0.88547,0.8911,0.87813,0.88378,0
2022-10-01T20:00:00,0.88424,0.8896,0.873,0.87303,0
2022-10-08T20:00:00,0.87295,0.87519,0.86057,0.86109,0
2022-10-15T20:00:00,0.86073,0.87177,0.85989,0.87053,2
2022-10-22T20:00:00,0.87158,0.88335,0.86196,0.87236,0
2022-10-29T20:00:00,0.87083,0.87964,0.86262,0.87253,1
2022-11-05T20:00:00,0.86563,0.88974,0.86473,0.88951,1
2022-11-12T19:00:00,0.88963,0.90154,0.88313,0.893,2
2022-11-19T19:00:00,0.88963,0.90352,0.88542,0.90283,2
2022-11-26T19:00:00,0.89838,0.91866,0.89504,0.91462,1
2022-12-03T19:00:00,0.91117,0.92773,0.90943,0.92752,2
2022-12-10T19:00:00,0.92684,0.93306,0.91242,0.91588,0
2022-12-17T19:00:00,0.91464,0.9187,0.90427,0.91264,1
2022-12-24T19:00:00,0.9108,0.92389,0.90771,0.92347,0
2022-12-31T19:00:00,0.91741,0.93453,0.91215,0.92437,0
2023-01-07T19:00:00,0.92327,0.93467,0.92026,0.93425,2
2023-01-14T19:00:00,0.93207,0.94443,0.92809,0.93232,2
2023-01-21T19:00:00,0.93029,0.95476,0.93029,0.94611,2
2023-01-28T19:00:00,0.94348,0.94974,0.92725,0.92782,2
2023-02-04T19:00:00,0.92354,0.93808,0.92253,0.92332,2
2023-02-11T19:00:00,0.92265,0.93388,0.92061,0.9268,4
2023-02-18T19:00:00,0.92494,0.93104,0.91477,0.91497,4
2023-02-25T19:00:00,0.91592,0.92164,0.91017,0.92014,4
2023-03-04T19:00:00,0.91651,0.91995,0.90456,0.90997,4
2023-03-11T19:00:00,0.91293,0.92099,0.90843,0.92004,4
2023-03-18T20:00:00,0.92021,0.9231,0.9105,0.91277,4
2023-03-25T20:00:00,0.91317,0.91462,0.90282,0.90352,4
2023-04-01T20:00:00,0.90151,0.91267,0.89751,0.90037,4
2023-04-08T20:00:00,0.90011,0.90676,0.8945,0.89633,4
2023-04-15T20:00:00,0.89493,0.91063,0.89368,0.90621,4
2023-04-22T20:00:00,0.90523,0.90728,0.89506,0.89581,4
2023-04-29T20:00:00,0.89431,0.91061,0.89427,0.90327,4
2023-05-06T20:00:00,0.90171,0.90932,0.89935,0.90028,4
2023-05-13T20:00:00,0.89916,0.90429,0.89096,0.89755,4
2023-05-20T20:00:00,0.89647,0.89912,0.88608,0.88746,4
2023-05-27T20:00:00,0.88724,0.89071,0.87832,0.88698,4
2023-06-03T20:00:00,0.88601,0.89998,0.88484,0.89932,4
2023-06-10T20:00:00,0.89743,0.9117,0.89716,0.90727,4
2023-06-17T20:00:00,0.90731,0.90793,0.87967,0.87982,4
2023-06-24T20:00:00,0.88022,0.88379,0.8741,0.88218,4
2023-07-01T20:00:00,0.88169,0.88908,0.87954,0.8882,4
2023-07-08T20:00:00,0.88583,0.90562,0.8809,0.90382,4
2023-07-15T20:00:00,0.90386,0.90459,0.88795,0.88991,4
2023-07-22T20:00:00,0.88953,0.89809,0.87721,0.88045,4
2023-07-29T20:00:00,0.88034,0.88747,0.87102,0.87902,4
2023-08-05T20:00:00,0.87745,0.88476,0.87212,0.87317,4
2023-08-12T20:00:00,0.87253,0.87647,0.86243,0.86766,4
2023-08-19T20:00:00,0.8677,0.87722,0.86533,0.8711,4
2023-08-26T20:00:00,0.86999,0.88265,0.86977,0.87657,4
2023-09-02T20:00:00,0.87486,0.87973,0.86715,0.86977,4
2023-09-09T20:00:00,0.87018,0.87597,0.86666,0.86979,4
2023-09-16T20:00:00,0.86957,0.87284,0.86317,0.86821,4
2023-09-23T20:00:00,0.86693,0.8737,0.85644,0.87294,4
2023-09-30T20:00:00,0.87122,0.87452,0.86239,0.87203,4
2023-10-07T20:00:00,0.86857,0.8748,0.85843,0.85998,4
2023-10-14T20:00:00,0.85977,0.87113,0.85912,0.86547,4
2023-10-21T20:00:00,0.86487,0.88131,0.86242,0.87862,4
2023-10-28T20:00:00,0.87732,0.89088,0.87617,0.88976,2
2023-11-04T20:00:00,0.88833,0.89071,0.87703,0.87763,2
2023-11-11T19:00:00,0.87624,0.89373,0.87453,0.89355,2
2023-11-18T19:00:00,0.89018,0.90343,0.88907,0.89768,2
2023-11-25T19:00:00,0.89614,0.90414,0.89297,0.90071,2
2023-12-02T19:00:00,0.89888,0.90221,0.88769,0.89372,2
2023-12-09T19:00:00,0.89089,0.90604,0.88877,0.89628,2
2023-12-16T19:00:00,0.89493,0.90512,0.89473,0.90195,2
2023-12-23T19:00:00,0.8994,0.90646,0.89715,0.90252,4
