time,open,high,low,close,volume
2021-09-27T20:00:00,1.87878,1.88437,1.8673600000000001,1.86979,0
2021-09-28T20:00:00,1.8697599999999999,1.8721100000000002,1.86236,1.87097,0
2021-09-29T20:00:00,1.87096,1.87255,1.8620299999999999,1.8642699999999999,0
2021-09-30T20:00:00,1.86432,1.86964,1.86046,1.86468,0
2021-10-03T20:00:00,1.8672499999999999,1.87072,1.86226,1.86814,0
2021-10-04T20:00:00,1.86802,1.87592,1.86577,1.86862,0
2021-10-05T20:00:00,1.86938,1.87704,1.86727,1.8675199999999998,0
2021-10-06T20:00:00,1.8675199999999998,1.86801,1.86043,1.8619400000000002,0
2021-10-07T20:00:00,1.86213,1.8677899999999998,1.8594,1.8631600000000001,0
2021-10-10T20:00:00,1.86315,1.86681,1.84813,1.8484,0
2021-10-11T20:00:00,1.84849,1.85361,1.84401,1.84808,0
2021-10-12T20:00:00,1.84819,1.85587,1.84758,1.8507,0
2021-10-13T20:00:00,1.8507,1.85298,1.84286,1.84369,0
2021-10-14T20:00:00,1.84361,1.8571,1.84155,1.85226,0
2021-10-17T20:00:00,1.85433,1.86086,1.8496700000000001,1.85163,0
2021-10-18T20:00:00,1.85155,1.8534000000000002,1.84241,1.8454000000000002,0
2021-10-19T20:00:00,1.8454700000000002,1.84724,1.83626,1.8386900000000002,0
2021-10-20T20:00:00,1.8386,1.84788,1.8324,1.84706,0
2021-10-21T20:00:00,1.84708,1.84972,1.83603,1.8425500000000001,0
2021-10-24T20:00:00,1.84046,1.84361,1.8359299999999998,1.8372899999999999,0
2021-10-25T20:00:00,1.8374000000000001,1.84148,1.83036,1.83483,0
2021-10-26T20:00:00,1.83475,1.83559,1.8255599999999998,1.8280699999999999,0
2021-10-27T20:00:00,1.82805,1.83449,1.82541,1.82734,0
2021-10-28T20:00:00,1.82744,1.83263,1.8185,1.8205200000000001,0
2021-10-31T20:00:00,1.8208,1.82376,1.81398,1.81498,0
2021-11-01T20:00:00,1.815,1.8342399999999999,1.8122099999999999,1.83194,0
2021-11-02T20:00:00,1.83235,1.8424800000000001,1.8272,1.83731,0
2021-11-03T20:00:00,1.8371,1.8402699999999999,1.82241,1.82393,0
2021-11-04T20:00:00,1.82363,1.8279999999999998,1.82024,1.82302,0
2021-11-07T19:00:00,1.8225799999999999,1.82921,1.81908,1.82674,0
2021-11-08T19:00:00,1.82667,1.83958,1.82566,1.83727,0
2021-11-09T19:00:00,1.83723,1.8427799999999999,1.82727,1.82945,0
2021-11-10T19:00:00,1.82934,1.83696,1.82793,1.83292,0
2021-11-11T19:00:00,1.8322,1.83696,1.8290899999999999,1.82964,0
2021-11-14T19:00:00,1.8311,1.8315000000000001,1.8210199999999999,1.82553,0
2021-11-15T19:00:00,1.8252000000000002,1.8405200000000002,1.8227,1.83845,0
2021-11-16T19:00:00,1.83845,1.8574199999999998,1.8374000000000001,1.85537,0
2021-11-17T19:00:00,1.85553,1.8599,1.84981,1.8540299999999998,0
2021-11-18T19:00:00,1.85411,1.85941,1.84843,1.85824,0
2021-11-21T19:00:00,1.85885,1.86057,1.84715,1.8541400000000001,0
2021-11-22T19:00:00,1.8541699999999999,1.8557000000000001,1.8491499999999998,1.85076,0
2021-11-23T19:00:00,1.85045,1.85728,1.84952,1.85156,0
2021-11-24T19:00:00,1.8515899999999998,1.85643,1.8501699999999999,1.85277,0
2021-11-25T19:00:00,1.85277,1.8768,1.85,1.87256,0
2021-11-28T19:00:00,1.8686,1.8734899999999999,1.86246,1.8635899999999999,0
2021-11-29T19:00:00,1.86414,1.87863,1.8622999999999998,1.86552,0
2021-11-30T19:00:00,1.86555,1.86948,1.8575,1.8681999999999999,0
2021-12-01T19:00:00,1.8682699999999999,1.8789099999999999,1.8662800000000002,1.87488,0
2021-12-02T19:00:00,1.8744800000000001,1.8916300000000001,1.8728500000000001,1.89006,0
2021-12-05T19:00:00,1.88807,1.89147,1.87718,1.8809900000000002,0
2021-12-06T19:00:00,1.8807399999999999,1.8843800000000002,1.85827,1.86019,0
2021-12-07T19:00:00,1.86018,1.86138,1.83934,1.8409,0
2021-12-08T19:00:00,1.8408799999999998,1.84982,1.8386200000000001,1.8486,0
2021-12-09T19:00:00,1.8486500000000001,1.85278,1.8418,1.8491900000000001,0
2021-12-12T19:00:00,1.84883,1.8628900000000002,1.84595,1.8528799999999999,0
2021-12-13T19:00:00,1.8529,1.86234,1.85095,1.86147,0
2021-12-14T19:00:00,1.86166,1.8645800000000001,1.84801,1.84966,0
2021-12-15T19:00:00,1.84938,1.8561999999999999,1.8416299999999999,1.8544800000000001,0
2021-12-16T19:00:00,1.85433,1.86216,1.85341,1.85721,0
2021-12-19T19:00:00,1.85691,1.86459,1.8544800000000001,1.85677,0
2021-12-20T19:00:00,1.85662,1.86063,1.85257,1.85274,0
2021-12-21T19:00:00,1.85257,1.86068,1.84885,1.8504,0
2021-12-22T19:00:00,1.8505099999999999,1.8576700000000002,1.8475899999999998,1.85061,0
2021-12-23T19:00:00,1.85127,1.85574,1.84989,1.85233,0
2021-12-26T19:00:00,1.8538000000000001,1.86055,1.8510499999999999,1.85632,0
2021-12-27T19:00:00,1.8565,1.85969,1.85165,1.85764,0
2021-12-28T19:00:00,1.85791,1.86178,1.8544399999999999,1.85947,0
2021-12-29T19:00:00,1.85957,1.86235,1.85406,1.8593899999999999,0
2021-12-30T19:00:00,1.8599999999999999,1.8658000000000001,1.85667,1.85981,0
2022-01-02T19:00:00,1.86238,1.87582,1.85869,1.8744100000000001,0
2022-01-03T19:00:00,1.87426,1.8763999999999998,1.86654,1.869,0
2022-01-04T19:00:00,1.87016,1.87784,1.86401,1.87693,0
2022-01-05T19:00:00,1.87679,1.8911,1.87615,1.88884,0
2022-01-06T19:00:00,1.889,1.8979,1.8865699999999999,1.89249,0
2022-01-09T19:00:00,1.89211,1.8959700000000002,1.8863400000000001,1.89324,0
2022-01-10T19:00:00,1.89388,1.89614,1.88856,1.89107,0
2022-01-11T19:00:00,1.89107,1.8929399999999998,1.87989,1.88043,0
2022-01-12T19:00:00,1.88021,1.8845100000000001,1.87827,1.8810799999999999,0
2022-01-13T19:00:00,1.88204,1.89811,1.88164,1.89533,0
2022-01-16T19:00:00,1.8948399999999999,1.8991,1.88968,1.8906,0
2022-01-17T19:00:00,1.8904999999999998,1.8986100000000001,1.88795,1.8920599999999999,0
2022-01-18T19:00:00,1.89167,1.8939,1.88421,1.88753,0
2022-01-19T19:00:00,1.88742,1.8879700000000001,1.87599,1.88171,0
2022-01-20T19:00:00,1.8817300000000001,1.89202,1.8801,1.88856,0
2022-01-23T19:00:00,1.88848,1.89693,1.88568,1.88761,0
2022-01-24T19:00:00,1.88848,1.89107,1.87851,1.88726,0
2022-01-25T19:00:00,1.887,1.8951500000000001,1.8815499999999998,1.89184,0
2022-01-26T19:00:00,1.89175,1.90454,1.88927,1.9024999999999999,0
2022-01-27T19:00:00,1.9022999999999999,1.9221,1.90113,1.9145400000000001,0
2022-01-30T19:00:00,1.91547,1.91736,1.89855,1.9021599999999999,0
2022-01-31T19:00:00,1.90242,1.91022,1.89676,1.89676,0
2022-02-01T19:00:00,1.89646,1.9052799999999999,1.89272,1.9019599999999999,0
2022-02-02T19:00:00,1.90197,1.9146,1.8986800000000001,1.90381,0
2022-02-03T19:00:00,1.9039199999999998,1.91785,1.9022700000000001,1.91125,0
2022-02-06T19:00:00,1.9117899999999999,1.91473,1.8982299999999999,1.89937,0
2022-02-07T19:00:00,1.8994499999999999,1.90491,1.89463,1.89471,0
2022-02-08T19:00:00,1.89467,1.89679,1.8836300000000001,1.88504,0
2022-02-09T19:00:00,1.88498,1.89479,1.88015,1.89119,0
2022-02-10T19:00:00,1.89106,1.9036499999999998,1.89063,1.9000599999999999,0
2022-02-13T19:00:00,1.899,1.9055900000000001,1.89496,1.8977300000000001,0
2022-02-14T19:00:00,1.89761,1.90484,1.8919899999999998,1.89234,0
2022-02-15T19:00:00,1.89248,1.89526,1.8868800000000001,1.88795,0
2022-02-16T19:00:00,1.88822,1.89618,1.8834,1.89426,0
2022-02-17T19:00:00,1.8940700000000001,1.8957000000000002,1.88655,1.89372,0
2022-02-20T19:00:00,1.89547,1.89618,1.8856199999999999,1.89119,0
2022-02-21T19:00:00,1.89168,1.8944,1.87535,1.88136,0
2022-02-22T19:00:00,1.88114,1.88256,1.86653,1.8720599999999998,0
2022-02-23T19:00:00,1.87196,1.88273,1.86452,1.86707,0
2022-02-24T19:00:00,1.8670200000000001,1.87323,1.8508,1.85412,0
2022-02-27T19:00:00,1.8595000000000002,1.86272,1.84596,1.8475899999999998,0
2022-02-28T19:00:00,1.84755,1.8500100000000002,1.83479,1.8368600000000002,0
2022-03-01T19:00:00,1.83693,1.83818,1.82955,1.83692,0
2022-03-02T19:00:00,1.8370199999999999,1.83868,1.81873,1.82115,0
2022-03-03T19:00:00,1.82103,1.82485,1.79325,1.7943,0
2022-03-06T19:00:00,1.79366,1.79895,1.77319,1.79023,0
2022-03-07T19:00:00,1.79001,1.80721,1.78555,1.8024499999999999,0
2022-03-08T19:00:00,1.80261,1.80383,1.79226,1.79973,0
2022-03-09T19:00:00,1.7997800000000002,1.80528,1.77712,1.77774,0
2022-03-10T19:00:00,1.7787,1.79181,1.77746,1.78723,0
2022-03-13T20:00:00,1.78806,1.80962,1.7873,1.80858,0
2022-03-14T20:00:00,1.8086,1.81759,1.80363,1.81229,0
2022-03-15T20:00:00,1.81183,1.81597,1.8003200000000001,1.80342,0
2022-03-16T20:00:00,1.80339,1.80443,1.77961,1.7824900000000001,0
2022-03-17T20:00:00,1.78244,1.78477,1.77518,1.77746,0
2022-03-20T20:00:00,1.7771,1.78429,1.77363,1.77914,0
2022-03-21T20:00:00,1.779,1.78322,1.77473,1.77539,0
2022-03-22T20:00:00,1.77552,1.78193,1.75903,1.7607300000000001,0
